,Time,Heart
9047,18:32:41,83
9048,18:32:46,83
9049,18:33:01,85
9050,18:33:11,84
9051,18:33:21,85
9052,18:33:26,86
9053,18:33:31,88
9054,18:33:36,89
9055,18:33:41,88
9056,18:33:56,87
9057,18:34:06,87
9058,18:34:16,86
9059,18:34:21,86
9060,18:34:36,86
9061,18:34:41,86
9062,18:34:46,87
9063,18:34:51,85
9064,18:35:06,86
9065,18:35:11,87
9066,18:35:16,86
9067,18:35:26,84
9068,18:35:31,83
9069,18:35:46,84
9070,18:35:51,85
9071,18:36:01,85
9072,18:36:06,83
9073,18:36:16,84
9074,18:36:21,85
9075,18:36:26,86
9076,18:36:41,86
9077,18:36:46,87
9078,18:37:01,86
9079,18:37:11,87
9080,18:37:16,83
9081,18:37:21,77
9082,18:37:26,77
9083,18:37:31,79
9084,18:37:36,82
9085,18:37:41,81
9086,18:37:46,80
9087,18:37:51,81
9088,18:37:56,82
9089,18:38:11,82
9090,18:38:16,83
9091,18:38:21,84
9092,18:38:26,83
9093,18:38:36,83
9094,18:38:41,82
9095,18:38:51,83
9096,18:38:56,82
9097,18:39:11,83
9098,18:39:21,84
9099,18:39:26,85
9100,18:39:36,84
9101,18:39:46,85
9102,18:39:51,86
9103,18:39:56,85
9104,18:40:01,84
9105,18:40:06,83
9106,18:40:11,84
9107,18:40:16,83
9108,18:40:21,81
9109,18:40:36,81
9110,18:40:46,82
9111,18:40:51,84
9112,18:40:56,84
9113,18:41:06,85
9114,18:41:16,86
9115,18:41:31,86
9116,18:41:36,87
9117,18:41:41,85
9118,18:41:46,84
9119,18:41:51,84
9120,18:42:06,84
9121,18:42:16,84
9122,18:42:26,82
9123,18:42:41,82
9124,18:42:46,81
9125,18:42:51,78
9126,18:42:56,78
9127,18:43:01,77
9128,18:43:06,76
9129,18:43:16,75
9130,18:43:21,73
9131,18:43:26,73
9132,18:43:31,74
9133,18:43:41,77
9134,18:43:46,78
9135,18:43:56,76
9136,18:44:01,73
9137,18:44:11,72
9138,18:44:16,70
9139,18:44:21,68
9140,18:44:26,66
9141,18:44:31,67
9142,18:44:36,66
9143,18:44:41,67
9144,18:44:46,68
9145,18:44:51,69
9146,18:45:01,70
9147,18:45:11,69
9148,18:45:21,70
9149,18:45:36,69
9150,18:45:46,68
9151,18:45:51,69
9152,18:45:56,69
9153,18:46:01,70
9154,18:46:06,71
9155,18:46:21,71
9156,18:46:26,72
9157,18:46:31,74
9158,18:46:46,74
9159,18:46:51,73
9160,18:46:56,72
9161,18:47:11,70
9162,18:47:16,68
9163,18:47:31,68
9164,18:47:36,69
9165,18:47:51,69
9166,18:48:06,70
9167,18:48:11,73
9168,18:48:26,73
9169,18:48:41,73
9170,18:48:56,74
9171,18:49:06,73
9172,18:49:16,74
9173,18:49:21,75
9174,18:49:36,74
9175,18:49:46,73
9176,18:49:56,71
9177,18:50:01,70
9178,18:50:06,69
9179,18:50:11,69
9180,18:50:26,69
9181,18:50:31,69
9182,18:50:46,69
9183,18:51:01,67
9184,18:51:06,66
9185,18:51:21,66
9186,18:51:26,64
9187,18:51:31,62
9188,18:51:36,61
9189,18:51:41,59
9190,18:51:46,58
9191,18:51:51,57
9192,18:51:56,58
9193,18:52:06,59
9194,18:52:16,60
9195,18:52:26,59
9196,18:52:36,61
9197,18:52:51,61
9198,18:53:01,62
9199,18:53:06,61
9200,18:53:11,60
9201,18:53:21,61
9202,18:53:26,63
9203,18:53:36,64
9204,18:53:41,66
9205,18:53:56,66
9206,18:54:11,67
9207,18:54:12,66
9208,18:54:17,67
9209,18:54:22,68
9210,18:54:27,69
9211,18:54:32,68
9212,18:54:37,67
9213,18:54:52,67
9214,18:54:57,68
9215,18:55:02,70
9216,18:55:17,71
9217,18:55:27,70
9218,18:55:32,71
9219,18:55:47,72
9220,18:56:02,74
9221,18:56:17,74
9222,18:56:27,75
9223,18:56:32,76
9224,18:56:42,77
9225,18:56:52,74
9226,18:56:57,71
9227,18:57:12,71
9228,18:57:22,70
9229,18:57:27,67
9230,18:57:37,68
9231,18:57:42,69
9232,18:57:52,70
9233,18:57:57,69
9234,18:58:02,68
9235,18:58:17,68
9236,18:58:27,68
9237,18:58:42,68
9238,18:58:47,69
9239,18:58:52,70
9240,18:58:57,71
9241,18:59:02,73
9242,18:59:07,76
9243,18:59:12,80
9244,18:59:17,84
9245,18:59:22,87
9246,18:59:27,88
9247,18:59:32,85
9248,18:59:37,81
9249,18:59:47,83
9250,18:59:52,87
9251,18:59:57,90
9252,19:00:02,92
9253,19:00:07,95
9254,19:00:17,92
9255,19:00:22,89
9256,19:00:27,88
9257,19:00:32,91
9258,19:00:37,96
9259,19:00:42,97
9260,19:00:52,96
9261,19:00:58,95
9262,19:01:03,96
9263,19:01:08,94
9264,19:01:13,93
9265,19:01:18,94
9266,19:01:28,93
9267,19:01:33,94
9268,19:01:48,95
9269,19:01:53,98
9270,19:01:58,100
9271,19:02:13,100
9272,19:02:18,102
9273,19:02:23,104
9274,19:02:28,105
9275,19:02:33,105
9276,19:02:43,106
9277,19:02:48,105
9278,19:02:53,106
9279,19:02:58,109
9280,19:03:03,110
9281,19:03:08,110
9282,19:03:18,109
9283,19:03:28,104
9284,19:03:33,103
9285,19:03:38,102
9286,19:03:48,105
9287,19:03:53,108
9288,19:03:58,108
9289,19:04:03,107
9290,19:04:08,110
9291,19:04:13,113
9292,19:04:18,112
9293,19:04:23,116
9294,19:04:28,115
9295,19:04:33,113
9296,19:04:38,112
9297,19:04:48,109
9298,19:04:53,106
9299,19:04:58,102
9300,19:05:03,98
9301,19:05:08,90
9302,19:05:13,81
9303,19:05:18,78
9304,19:05:23,79
9305,19:05:28,76
9306,19:05:33,74
9307,19:05:38,70
9308,19:05:43,68
9309,19:05:48,66
9310,19:05:53,63
9311,19:05:58,62
9312,19:06:08,65
9313,19:06:13,75
9314,19:06:23,74
9315,19:06:33,73
9316,19:06:48,71
9317,19:06:53,67
9318,19:06:58,68
9319,19:07:03,69
9320,19:07:08,70
9321,19:07:13,71
9322,19:07:18,69
9323,19:07:23,70
9324,19:07:38,70
9325,19:07:43,69
9326,19:07:48,68
9327,19:07:53,69
9328,19:08:08,69
9329,19:08:13,71
9330,19:08:23,70
9331,19:08:28,72
9332,19:08:38,68
9333,19:08:48,66
9334,19:08:58,65
9335,19:09:03,69
9336,19:09:08,73
9337,19:09:23,73
9338,19:09:24,73
9339,19:09:29,70
9340,19:09:34,65
9341,19:09:44,66
9342,19:09:54,67
9343,19:09:59,68
9344,19:10:04,70
9345,19:10:09,71
9346,19:10:14,73
9347,19:10:19,77
9348,19:10:24,73
9349,19:10:39,72
9350,19:10:44,73
9351,19:10:54,72
9352,19:11:04,74
9353,19:11:09,75
9354,19:11:19,76
9355,19:11:29,75
9356,19:11:39,76
9357,19:11:49,75
9358,19:11:54,74
9359,19:11:59,72
9360,19:12:14,73
9361,19:12:19,76
9362,19:12:24,78
9363,19:12:39,78
9364,19:12:49,76
9365,19:12:54,75
9366,19:13:09,75
9367,19:13:19,74
9368,19:13:34,75
9369,19:13:49,75
9370,19:14:04,76
9371,19:14:19,76
9372,19:14:24,77
9373,19:14:29,79
9374,19:14:34,80
9375,19:14:39,80
9376,19:14:44,80
9377,19:14:49,81
9378,19:14:54,82
9379,19:14:59,83
9380,19:15:04,81
9381,19:15:09,80
9382,19:15:14,81
9383,19:15:19,82
9384,19:15:34,82
9385,19:15:49,82
9386,19:15:54,84
9387,19:16:09,84
9388,19:16:14,82
9389,19:16:29,82
9390,19:16:33,80
9391,19:16:48,80
9392,19:16:53,79
9393,19:17:03,80
9394,19:17:18,80
9395,19:17:23,79
9396,19:17:38,79
9397,19:17:43,80
9398,19:17:53,82
9399,19:17:58,84
9400,19:18:03,83
9401,19:18:08,82
9402,19:18:13,81
9403,19:18:23,80
9404,19:18:28,79
9405,19:18:33,78
9406,19:18:38,77
9407,19:18:48,78
9408,19:18:53,79
9409,19:18:58,78
9410,19:19:08,79
9411,19:19:13,80
9412,19:19:18,79
9413,19:19:33,79
9414,19:19:38,80
9415,19:19:43,81
9416,19:19:53,82
9417,19:19:59,81
9418,19:20:04,77
9419,19:20:09,77
9420,19:20:19,78
9421,19:20:29,79
9422,19:20:34,81
9423,19:20:39,82
9424,19:20:44,80
9425,19:20:49,79
9426,19:20:59,78
9427,19:21:04,77
9428,19:21:19,76
9429,19:21:29,80
9430,19:21:44,80
9431,19:21:49,79
9432,19:21:54,78
9433,19:22:04,79
9434,19:22:19,80
9435,19:22:29,86
9436,19:22:34,81
9437,19:22:39,76
9438,19:22:44,74
9439,19:22:49,72
9440,19:22:59,73
9441,19:23:04,74
9442,19:23:09,75
9443,19:23:14,78
9444,19:23:19,77
9445,19:23:24,75
9446,19:23:29,76
9447,19:23:34,80
9448,19:23:39,83
9449,19:23:44,91
9450,19:23:49,92
9451,19:23:59,93
9452,19:24:04,91
9453,19:24:09,89
9454,19:24:14,87
9455,19:24:19,86
9456,19:24:24,82
9457,19:24:29,79
9458,19:24:34,78
9459,19:24:39,79
9460,19:24:44,79
9461,19:24:49,79
9462,19:25:04,78
9463,19:25:09,77
9464,19:25:14,78
9465,19:25:19,84
9466,19:25:24,85
9467,19:25:29,84
9468,19:25:34,82
9469,19:25:44,81
9470,19:25:49,78
9471,19:25:54,75
9472,19:26:04,75
9473,19:26:09,75
9474,19:26:24,74
9475,19:26:39,74
9476,19:26:49,73
9477,19:26:54,74
9478,19:26:59,75
9479,19:27:09,76
9480,19:27:19,77
9481,19:27:24,78
9482,19:27:34,74
9483,19:27:39,73
9484,19:27:49,74
9485,19:27:59,73
9486,19:28:04,71
9487,19:28:09,70
9488,19:28:14,71
9489,19:28:19,74
9490,19:28:24,75
9491,19:28:29,74
9492,19:28:44,75
9493,19:28:49,79
9494,19:28:54,85
9495,19:28:59,86
9496,19:29:04,85
9497,19:29:09,84
9498,19:29:14,83
9499,19:29:19,82
9500,19:29:24,80
9501,19:29:39,82
9502,19:29:49,81
9503,19:29:59,80
9504,19:30:04,79
9505,19:30:09,81
9506,19:30:14,80
9507,19:30:24,82
9508,19:30:39,82
9509,19:30:44,83
9510,19:30:49,84
9511,19:30:54,86
9512,19:30:59,85
9513,19:31:04,84
9514,19:31:14,85
9515,19:31:19,84
9516,19:31:24,85
9517,19:31:34,86
9518,19:31:49,86
9519,19:31:59,85
9520,19:32:04,82
9521,19:32:09,80
9522,19:32:19,79
9523,19:32:24,78
9524,19:32:30,79
9525,19:32:40,80
9526,19:32:45,82
9527,19:32:50,80
9528,19:32:55,78
9529,19:33:00,77
9530,19:33:10,77
9531,19:33:15,76
9532,19:33:20,75
9533,19:33:30,76
9534,19:33:35,78
9535,19:33:40,79
9536,19:33:45,78
9537,19:33:50,79
9538,19:34:05,79
9539,19:34:10,78
9540,19:34:25,78
9541,19:34:30,77
9542,19:34:40,76
9543,19:34:45,75
9544,19:35:00,75
9545,19:35:10,76
9546,19:35:15,79
9547,19:35:20,77
9548,19:35:25,76
9549,19:35:30,75
9550,19:35:35,74
9551,19:35:40,74
9552,19:35:45,75
9553,19:35:50,76
9554,19:36:05,74
9555,19:36:10,71
9556,19:36:20,70
9557,19:36:25,71
9558,19:36:35,72
9559,19:36:40,73
9560,19:36:50,73
9561,19:36:55,72
9562,19:37:05,71
9563,19:37:10,71
9564,19:37:15,72
9565,19:37:20,73
9566,19:37:25,72
9567,19:37:30,71
9568,19:37:40,70
9569,19:37:45,71
9570,19:37:50,72
9571,19:38:00,72
9572,19:38:15,74
9573,19:38:25,72
9574,19:38:30,71
9575,19:38:40,69
9576,19:38:45,69
9577,19:38:50,68
9578,19:38:55,68
9579,19:39:10,68
9580,19:39:15,66
9581,19:39:25,65
9582,19:39:40,65
9583,19:39:45,66
9584,19:39:50,67
9585,19:40:00,69
9586,19:40:05,69
9587,19:40:10,67
9588,19:40:25,67
9589,19:40:40,67
9590,19:40:50,68
9591,19:40:55,68
9592,19:41:05,69
9593,19:41:10,70
9594,19:41:25,70
9595,19:41:30,71
9596,19:41:40,72
9597,19:41:50,71
9598,19:42:05,71
9599,19:42:15,69
9600,19:42:20,68
9601,19:42:25,67
9602,19:42:30,65
9603,19:42:36,62
9604,19:42:51,61
9605,19:42:56,60
9606,19:43:11,61
9607,19:43:16,62
9608,19:43:31,61
9609,19:43:41,63
9610,19:43:46,65
9611,19:44:01,66
9612,19:44:06,65
9613,19:44:16,64
9614,19:44:21,65
9615,19:44:26,66
9616,19:44:31,67
9617,19:44:36,68
9618,19:44:46,67
9619,19:44:51,65
9620,19:44:56,65
9621,19:45:01,65
9622,19:45:06,68
9623,19:45:21,68
9624,19:45:26,66
9625,19:45:41,68
9626,19:45:46,70
9627,19:46:01,70
9628,19:46:16,69
9629,19:46:21,71
9630,19:46:26,72
9631,19:46:31,70
9632,19:46:36,68
9633,19:46:41,67
9634,19:46:46,67
9635,19:46:51,68
9636,19:46:56,69
9637,19:47:06,70
9638,19:47:21,70
9639,19:47:26,73
9640,19:47:31,73
9641,19:47:36,72
9642,19:47:41,71
9643,19:47:56,71
9644,19:48:06,72
9645,19:48:21,71
9646,19:48:26,70
9647,19:48:31,70
9648,19:48:36,72
9649,19:48:46,71
9650,19:48:51,70
9651,19:48:56,69
9652,19:49:06,69
9653,19:49:11,68
9654,19:49:21,68
9655,19:49:36,68
9656,19:49:46,69
9657,19:49:51,69
9658,19:50:01,68
9659,19:50:11,69
9660,19:50:16,70
9661,19:50:21,68
9662,19:50:31,67
9663,19:50:36,68
9664,19:50:46,67
9665,19:50:51,66
9666,19:50:56,65
9667,19:51:06,65
9668,19:51:11,66
9669,19:51:16,67
9670,19:51:21,68
9671,19:51:26,69
9672,19:51:36,69
9673,19:51:46,70
9674,19:51:51,71
9675,19:51:56,72
9676,19:52:06,72
9677,19:52:21,71
9678,19:52:36,71
9679,19:52:41,71
9680,19:52:56,71
9681,19:53:01,70
9682,19:53:11,67
9683,19:53:16,66
9684,19:53:21,64
9685,19:53:26,64
9686,19:53:31,63
9687,19:53:36,65
9688,19:53:51,65
9689,19:54:01,66
9690,19:54:11,65
9691,19:54:16,64
9692,19:54:21,63
9693,19:54:26,62
9694,19:54:31,61
9695,19:54:36,62
9696,19:54:41,63
9697,19:54:51,65
9698,19:54:56,67
9699,19:55:01,67
9700,19:55:16,67
9701,19:55:21,68
9702,19:55:26,67
9703,19:55:31,65
9704,19:55:36,63
9705,19:55:41,65
9706,19:55:46,66
9707,19:56:01,66
9708,19:56:11,65
9709,19:56:16,63
9710,19:56:21,62
9711,19:56:26,61
9712,19:56:31,60
9713,19:56:36,61
9714,19:56:46,62
9715,19:56:51,63
9716,19:57:06,63
9717,19:57:21,63
9718,19:57:26,62
9719,19:57:31,61
9720,19:57:46,62
9721,19:57:51,64
9722,19:57:56,66
9723,19:58:01,68
9724,19:58:06,70
9725,19:58:11,71
9726,19:58:26,70
9727,19:58:31,69
9728,19:58:36,70
9729,19:58:41,69
9730,19:58:46,67
9731,19:58:56,66
9732,19:59:01,69
9733,19:59:06,67
9734,19:59:21,67
9735,19:59:26,66
9736,19:59:41,66
9737,19:59:51,68
9738,19:59:56,68
9739,20:00:01,67
9740,20:00:06,66
9741,20:00:11,68
9742,20:00:16,67
9743,20:00:31,68
9744,20:00:36,67
9745,20:00:46,68
9746,20:00:51,69
9747,20:00:56,78
9748,20:01:01,82
9749,20:01:06,83
9750,20:01:11,89
9751,20:01:16,91
9752,20:01:31,91
9753,20:01:41,91
9754,20:01:51,92
9755,20:02:06,93
9756,20:02:11,94
9757,20:02:16,93
9758,20:02:21,92
9759,20:02:36,92
9760,20:02:41,90
9761,20:02:51,91
9762,20:02:56,92
9763,20:03:02,91
9764,20:03:07,90
9765,20:03:12,88
9766,20:03:27,88
9767,20:03:42,89
9768,20:03:52,88
9769,20:04:07,88
9770,20:04:12,87
9771,20:04:27,87
9772,20:04:42,86
9773,20:04:47,85
9774,20:05:02,85
9775,20:05:17,85
9776,20:05:32,85
9777,20:05:37,86
9778,20:05:42,86
9779,20:05:47,86
9780,20:05:52,85
9781,20:06:07,84
9782,20:06:12,83
9783,20:06:22,84
9784,20:06:37,83
9785,20:06:47,82
9786,20:07:02,82
9787,20:07:12,83
9788,20:07:17,82
9789,20:07:32,82
9790,20:07:37,82
9791,20:07:42,83
9792,20:07:47,83
9793,20:07:57,84
9794,20:08:07,85
9795,20:08:12,85
9796,20:08:17,84
9797,20:08:32,84
9798,20:08:47,84
9799,20:08:52,83
9800,20:09:07,83
9801,20:09:12,85
9802,20:09:17,87
9803,20:09:22,86
9804,20:09:27,87
9805,20:09:32,88
9806,20:09:37,89
9807,20:09:52,88
9808,20:09:57,86
9809,20:10:02,85
9810,20:10:07,85
9811,20:10:12,84
9812,20:10:17,83
9813,20:10:27,82
9814,20:10:37,83
9815,20:10:42,81
9816,20:10:47,81
9817,20:10:52,80
9818,20:10:57,79
9819,20:11:07,80
9820,20:11:22,79
9821,20:11:27,78
9822,20:11:37,79
9823,20:11:42,80
9824,20:11:47,81
9825,20:11:52,82
9826,20:11:57,83
9827,20:12:12,83
9828,20:12:17,84
9829,20:12:27,83
9830,20:12:32,82
9831,20:12:37,81
9832,20:12:47,83
9833,20:12:52,85
9834,20:13:02,86
9835,20:13:07,87
9836,20:13:17,88
9837,20:13:22,89
9838,20:13:32,88
9839,20:13:37,86
9840,20:13:42,85
9841,20:13:52,84
9842,20:13:57,83
9843,20:14:02,82
9844,20:14:08,80
9845,20:14:18,79
9846,20:14:23,78
9847,20:14:33,77
9848,20:14:38,76
9849,20:14:48,77
9850,20:14:53,77
9851,20:14:58,79
9852,20:15:03,78
9853,20:15:08,77
9854,20:15:13,79
9855,20:15:28,80
9856,20:15:33,79
9857,20:15:48,79
9858,20:15:53,80
9859,20:16:08,81
9860,20:16:13,83
9861,20:16:18,84
9862,20:16:33,83
9863,20:16:38,81
9864,20:16:53,81
9865,20:17:08,80
9866,20:17:13,79
9867,20:17:23,78
9868,20:17:33,76
9869,20:17:38,75
9870,20:17:43,76
9871,20:17:53,76
9872,20:18:08,76
9873,20:18:23,76
9874,20:18:28,77
9875,20:18:33,79
9876,20:18:38,78
9877,20:18:43,79
9878,20:18:58,79
9879,20:19:13,79
9880,20:19:28,79
9881,20:19:38,80
9882,20:19:43,81
9883,20:19:58,82
9884,20:20:03,80
9885,20:20:08,79
9886,20:20:18,78
9887,20:20:23,76
9888,20:20:28,77
9889,20:20:33,78
9890,20:20:38,79
9891,20:20:43,80
9892,20:20:48,79
9893,20:20:53,78
9894,20:21:08,77
9895,20:21:23,74
9896,20:21:28,73
9897,20:21:33,72
9898,20:21:38,71
9899,20:21:48,72
9900,20:21:53,73
9901,20:21:58,72
9902,20:22:03,71
9903,20:22:08,71
9904,20:22:13,70
9905,20:22:18,69
9906,20:22:23,68
9907,20:22:33,67
9908,20:22:48,67
9909,20:22:53,67
9910,20:22:58,68
9911,20:23:13,68
9912,20:23:18,70
9913,20:23:23,71
9914,20:23:28,71
9915,20:23:43,73
9916,20:23:48,73
9917,20:23:53,72
9918,20:24:03,71
9919,20:24:08,69
9920,20:24:13,67
9921,20:24:18,65
9922,20:24:23,66
9923,20:24:28,67
9924,20:24:33,67
9925,20:24:48,68
9926,20:25:03,68
9927,20:25:18,67
9928,20:25:33,66
9929,20:25:43,67
9930,20:25:58,67
9931,20:26:13,67
9932,20:26:23,69
9933,20:26:33,68
9934,20:26:38,68
9935,20:26:43,67
9936,20:26:48,66
9937,20:27:03,67
9938,20:27:13,68
9939,20:27:23,69
9940,20:27:28,71
9941,20:27:38,69
9942,20:27:43,70
9943,20:27:48,69
9944,20:27:53,70
9945,20:27:58,71
9946,20:28:03,70
9947,20:28:08,68
9948,20:28:18,67
9949,20:28:23,68
9950,20:28:38,70
9951,20:28:43,71
9952,20:28:53,70
9953,20:28:58,69
9954,20:29:03,69
9955,20:29:18,70
9956,20:29:23,72
9957,20:29:33,71
9958,20:29:38,72
9959,20:29:43,71
9960,20:29:48,70
9961,20:30:03,70
9962,20:30:08,70
9963,20:30:13,69
9964,20:30:23,68
9965,20:30:33,71
9966,20:30:38,73
9967,20:30:43,72
9968,20:30:48,71
9969,20:30:53,70
9970,20:31:03,69
9971,20:31:13,70
9972,20:31:18,71
9973,20:31:33,71
9974,20:31:38,69
9975,20:31:43,67
9976,20:31:48,66
9977,20:31:53,67
9978,20:31:58,67
9979,20:32:03,67
9980,20:32:08,68
9981,20:32:13,69
9982,20:32:28,69
9983,20:32:43,74
9984,20:32:48,80
9985,20:32:53,81
9986,20:32:58,81
9987,20:33:08,83
9988,20:33:13,87
9989,20:33:28,88
9990,20:33:33,86
9991,20:33:38,85
9992,20:33:43,84
9993,20:33:53,83
9994,20:33:58,81
9995,20:34:03,79
9996,20:34:13,81
9997,20:34:18,83
9998,20:34:23,83
9999,20:34:28,84
10000,20:34:43,84
10001,20:34:48,86
10002,20:35:03,86
10003,20:35:18,86
10004,20:35:23,88
10005,20:35:28,88
10006,20:35:43,88
10007,20:35:53,87
10008,20:35:58,86
10009,20:36:03,85
10010,20:36:08,77
10011,20:36:13,72
10012,20:36:23,74
10013,20:36:28,75
10014,20:36:33,76
10015,20:36:38,77
10016,20:36:43,76
10017,20:36:48,75
10018,20:37:03,76
10019,20:37:13,77
10020,20:37:23,79
10021,20:37:28,84
10022,20:37:43,78
10023,20:37:48,74
10024,20:37:53,73
10025,20:38:08,73
10026,20:38:13,74
10027,20:38:18,76
10028,20:38:23,75
10029,20:38:28,74
10030,20:38:33,72
10031,20:38:38,71
10032,20:38:44,71
10033,20:38:54,72
10034,20:38:59,73
10035,20:39:04,74
10036,20:39:09,73
10037,20:39:24,73
10038,20:39:34,77
10039,20:39:39,78
10040,20:39:44,76
10041,20:39:49,72
10042,20:39:59,73
10043,20:40:04,76
10044,20:40:14,75
10045,20:40:19,74
10046,20:40:29,75
10047,20:40:34,74
10048,20:40:49,75
10049,20:40:54,76
10050,20:40:59,75
10051,20:41:14,76
10052,20:41:19,75
10053,20:41:24,70
10054,20:41:29,69
10055,20:41:34,69
10056,20:41:39,70
10057,20:41:44,69
10058,20:41:49,68
10059,20:41:54,69
10060,20:41:59,70
10061,20:42:04,72
10062,20:42:09,71
10063,20:42:14,70
10064,20:42:19,70
10065,20:42:34,74
10066,20:42:39,73
10067,20:42:44,71
10068,20:42:49,70
10069,20:43:04,70
10070,20:43:09,72
10071,20:43:14,75
10072,20:43:19,76
10073,20:43:29,78
10074,20:43:34,82
10075,20:43:39,81
10076,20:43:44,76
10077,20:43:49,74
10078,20:43:54,73
10079,20:43:59,74
10080,20:44:09,75
10081,20:44:14,76
10082,20:44:19,79
10083,20:44:24,80
10084,20:44:29,79
10085,20:44:34,77
10086,20:44:39,78
10087,20:44:44,80
10088,20:44:49,84
10089,20:44:54,81
10090,20:44:59,78
10091,20:45:04,76
10092,20:45:19,76
10093,20:45:24,75
10094,20:45:29,73
10095,20:45:34,74
10096,20:45:39,73
10097,20:45:54,73
10098,20:46:04,73
10099,20:46:14,72
10100,20:46:29,72
10101,20:46:39,72
10102,20:46:49,74
10103,20:46:54,74
10104,20:47:09,74
10105,20:47:14,77
10106,20:47:19,78
10107,20:47:24,79
10108,20:47:29,78
10109,20:47:34,77
10110,20:47:39,75
10111,20:47:44,73
10112,20:47:54,70
10113,20:48:00,70
10114,20:48:10,71
10115,20:48:15,70
10116,20:48:20,71
10117,20:48:35,72
10118,20:48:50,73
10119,20:49:00,74
10120,20:49:05,75
10121,20:49:15,76
10122,20:49:20,75
10123,20:49:25,73
10124,20:49:30,72
10125,20:49:35,71
10126,20:49:45,72
10127,20:49:50,71
10128,20:50:05,71
10129,20:50:10,80
10130,20:50:15,83
10131,20:50:20,77
10132,20:50:25,70
10133,20:50:30,66
10134,20:50:45,68
10135,20:50:50,69
10136,20:50:55,70
10137,20:51:00,71
10138,20:51:05,72
10139,20:51:10,72
10140,20:51:25,72
10141,20:51:35,72
10142,20:51:40,81
10143,20:51:45,82
10144,20:52:00,80
10145,20:52:05,79
10146,20:52:10,78
10147,20:52:15,77
10148,20:52:25,76
10149,20:52:30,73
10150,20:52:35,68
10151,20:52:40,67
10152,20:52:45,66
10153,20:52:50,66
10154,20:53:00,67
10155,20:53:05,68
10156,20:53:20,68
10157,20:53:25,69
10158,20:53:35,70
10159,20:53:40,71
10160,20:53:45,72
10161,20:53:55,72
10162,20:54:05,78
10163,20:54:15,77
10164,20:54:20,76
10165,20:54:25,76
10166,20:54:35,75
10167,20:54:40,73
10168,20:54:45,70
10169,20:54:50,70
10170,20:54:55,72
10171,20:55:00,73
10172,20:55:05,74
10173,20:55:15,79
10174,20:55:25,77
10175,20:55:30,75
10176,20:55:45,75
10177,20:55:50,77
10178,20:55:55,83
10179,20:56:00,86
10180,20:56:10,84
10181,20:56:15,82
10182,20:56:20,80
10183,20:56:25,79
10184,20:56:30,77
10185,20:56:35,75
10186,20:56:40,75
10187,20:56:45,76
10188,20:56:50,77
10189,20:56:55,79
10190,20:57:10,78
10191,20:57:15,74
10192,20:57:20,73
10193,20:57:35,74
10194,20:57:50,75
10195,20:57:55,76
10196,20:58:00,80
10197,20:58:15,79
10198,20:58:30,75
10199,20:58:35,66
10200,20:58:40,63
10201,20:58:45,64
10202,20:58:50,65
10203,20:58:55,66
10204,20:59:00,68
10205,20:59:05,70
10206,20:59:10,71
10207,20:59:15,71
10208,20:59:25,70
10209,20:59:30,70
10210,20:59:35,71
10211,20:59:40,75
10212,20:59:45,79
10213,20:59:55,75
10214,21:00:00,70
10215,21:00:05,68
10216,21:00:10,68
10217,21:00:15,69
10218,21:00:20,69
10219,21:00:25,70
10220,21:00:30,71
10221,21:00:35,70
10222,21:00:40,68
10223,21:00:45,68
10224,21:00:50,69
10225,21:01:00,70
10226,21:01:15,67
10227,21:01:20,67
10228,21:01:30,69
10229,21:01:35,78
10230,21:01:40,76
10231,21:01:45,75
10232,21:01:50,73
10233,21:02:05,72
10234,21:02:15,73
10235,21:02:25,76
10236,21:02:30,82
10237,21:02:35,78
10238,21:02:40,77
10239,21:02:45,72
10240,21:02:50,68
10241,21:02:55,67
10242,21:03:00,69
10243,21:03:05,71
10244,21:03:10,72
10245,21:03:15,73
10246,21:03:20,72
10247,21:03:25,73
10248,21:03:30,74
10249,21:03:40,73
10250,21:03:55,72
10251,21:04:00,71
10252,21:04:05,70
10253,21:04:15,71
10254,21:04:20,75
10255,21:04:25,77
10256,21:04:30,84
10257,21:04:35,85
10258,21:04:40,78
10259,21:04:45,75
10260,21:04:50,74
10261,21:04:55,75
10262,21:05:10,75
10263,21:05:20,76
10264,21:05:30,76
10265,21:05:35,77
10266,21:05:40,78
10267,21:05:55,78
10268,21:06:05,79
10269,21:06:10,80
10270,21:06:15,83
10271,21:06:20,86
10272,21:06:25,85
10273,21:06:40,85
10274,21:06:45,88
10275,21:06:50,89
10276,21:07:00,90
10277,21:07:05,95
10278,21:07:10,97
10279,21:07:25,96
10280,21:07:30,95
10281,21:07:35,94
10282,21:07:50,94
10283,21:07:55,94
10284,21:08:00,93
10285,21:08:05,92
10286,21:08:20,91
10287,21:08:25,92
10288,21:08:30,94
10289,21:08:45,94
10290,21:09:00,94
10291,21:09:05,97
10292,21:09:10,99
10293,21:09:15,103
10294,21:09:20,104
10295,21:09:35,104
10296,21:09:50,104
10297,21:10:00,103
10298,21:10:06,101
10299,21:10:11,99
10300,21:10:16,100
10301,21:10:21,99
10302,21:10:26,96
10303,21:10:41,95
10304,21:10:46,98
10305,21:10:51,102
10306,21:11:01,100
10307,21:11:11,101
10308,21:11:16,100
10309,21:11:21,98
10310,21:11:26,97
10311,21:11:31,96
10312,21:11:36,95
10313,21:11:51,96
10314,21:11:56,97
10315,21:12:01,99
10316,21:12:06,101
10317,21:12:16,102
10318,21:12:21,104
