,Time,Heart
1362,02:36:44,88
1363,02:36:49,81
1364,02:36:54,81
1365,02:36:59,80
1366,02:37:05,70
1367,02:37:10,67
1368,02:37:15,63
1369,02:37:20,61
1370,02:37:30,60
1371,02:37:35,59
1372,02:37:40,58
1373,02:37:45,59
1374,02:37:50,61
1375,02:37:55,62
1376,02:38:00,60
1377,02:38:05,59
1378,02:38:15,60
1379,02:38:20,61
1380,02:38:25,62
1381,02:38:30,62
1382,02:38:35,61
1383,02:38:40,59
1384,02:38:50,59
1385,02:38:55,58
1386,02:39:00,58
1387,02:39:05,59
1388,02:39:10,58
1389,02:39:15,56
1390,02:39:30,58
1391,02:39:35,60
1392,02:39:40,58
1393,02:39:45,59
1394,02:39:55,60
1395,02:40:05,60
1396,02:40:10,59
1397,02:40:20,58
1398,02:40:25,59
1399,02:40:30,60
1400,02:40:35,59
1401,02:40:40,57
1402,02:40:45,56
1403,02:40:50,57
1404,02:40:55,58
1405,02:41:00,60
1406,02:41:10,59
1407,02:41:15,58
1408,02:41:20,59
1409,02:41:25,60
1410,02:41:30,61
1411,02:41:35,62
1412,02:41:40,60
1413,02:41:45,58
1414,02:41:55,58
1415,02:42:05,60
1416,02:42:15,60
1417,02:42:25,61
1418,02:42:35,59
1419,02:42:45,57
1420,02:42:50,58
1421,02:42:55,60
1422,02:43:05,61
1423,02:43:10,62
1424,02:43:20,62
1425,02:43:25,63
1426,02:43:30,60
1427,02:43:40,61
1428,02:43:45,63
1429,02:43:50,64
1430,02:43:55,65
1431,02:44:00,64
1432,02:44:10,63
1433,02:44:15,62
1434,02:44:20,60
1435,02:44:25,56
1436,02:44:35,56
1437,02:44:40,57
1438,02:44:45,59
1439,02:44:50,60
1440,02:44:55,60
1441,02:45:05,59
1442,02:45:15,61
1443,02:45:20,60
1444,02:45:30,61
1445,02:45:35,61
1446,02:45:40,60
1447,02:45:46,58
1448,02:45:56,57
1449,02:46:06,56
1450,02:46:11,55
1451,02:46:16,55
1452,02:46:26,58
1453,02:46:31,59
1454,02:46:36,68
1455,02:46:41,67
1456,02:46:46,66
1457,02:46:51,63
1458,02:46:56,64
1459,02:47:01,67
1460,02:47:11,66
1461,02:47:16,65
1462,02:47:21,64
1463,02:47:26,59
1464,02:47:31,58
1465,02:47:36,59
1466,02:47:41,61
1467,02:47:46,60
1468,02:47:51,58
1469,02:47:56,57
1470,02:48:06,59
1471,02:48:11,61
1472,02:48:16,60
1473,02:48:22,60
1474,02:48:32,61
1475,02:48:37,62
1476,02:48:47,63
1477,02:48:52,63
1478,02:48:57,64
1479,02:49:02,65
1480,02:49:07,63
1481,02:49:12,62
1482,02:49:17,60
1483,02:49:22,61
1484,02:49:27,60
1485,02:49:32,59
1486,02:49:37,60
1487,02:49:42,61
1488,02:49:52,62
1489,02:50:07,61
1490,02:50:12,63
1491,02:50:17,61
1492,02:50:22,60
1493,02:50:27,60
1494,02:50:32,58
1495,02:50:37,58
1496,02:50:42,60
1497,02:50:47,61
1498,02:50:52,62
1499,02:50:57,61
1500,02:51:03,60
1501,02:51:08,59
1502,02:51:13,57
1503,02:51:18,56
1504,02:51:23,55
1505,02:51:28,55
1506,02:51:33,58
1507,02:51:38,59
1508,02:51:43,61
1509,02:51:48,60
1510,02:51:53,59
1511,02:51:58,57
1512,02:52:03,58
1513,02:52:08,57
1514,02:52:13,56
1515,02:52:18,56
1516,02:52:28,56
1517,02:52:33,55
1518,02:52:38,56
1519,02:52:43,60
1520,02:52:48,61
1521,02:52:53,62
1522,02:52:58,62
1523,02:53:03,59
1524,02:53:13,60
1525,02:53:18,60
1526,02:53:23,58
1527,02:53:28,58
1528,02:53:38,58
1529,02:53:43,58
1530,02:53:53,60
1531,02:53:58,62
1532,02:54:03,63
1533,02:54:13,61
1534,02:54:18,59
1535,02:54:23,60
1536,02:54:28,61
1537,02:54:33,60
1538,02:54:38,59
1539,02:54:43,61
1540,02:54:48,60
1541,02:54:58,59
1542,02:55:03,58
1543,02:55:08,57
1544,02:55:13,58
1545,02:55:18,58
1546,02:55:23,60
1547,02:55:28,61
1548,02:55:33,60
1549,02:55:43,59
1550,02:55:48,60
1551,02:55:53,61
1552,02:55:58,59
1553,02:56:03,59
1554,02:56:08,60
1555,02:56:13,61
1556,02:56:18,60
1557,02:56:23,60
1558,02:56:28,59
1559,02:56:33,59
1560,02:56:38,58
1561,02:56:48,59
1562,02:56:53,60
1563,02:57:03,62
1564,02:57:08,61
1565,02:57:13,60
1566,02:57:18,59
1567,02:57:28,57
1568,02:57:43,57
1569,02:57:48,59
1570,02:57:53,57
1571,02:57:58,58
1572,02:58:03,59
1573,02:58:08,60
1574,02:58:13,59
1575,02:58:23,59
1576,02:58:33,60
1577,02:58:38,62
1578,02:58:43,62
1579,02:58:48,61
1580,02:58:54,60
1581,02:59:04,61
1582,02:59:14,61
1583,02:59:19,58
1584,02:59:24,58
1585,02:59:29,58
1586,02:59:44,58
1587,02:59:54,58
1588,02:59:59,59
1589,03:00:04,63
1590,03:00:09,64
1591,03:00:14,63
1592,03:00:19,64
1593,03:00:24,64
1594,03:00:29,60
1595,03:00:34,59
1596,03:00:39,60
1597,03:00:44,59
1598,03:00:49,59
1599,03:00:54,57
1600,03:01:04,58
1601,03:01:14,57
1602,03:01:29,55
1603,03:01:34,54
1604,03:01:39,56
1605,03:01:44,56
1606,03:01:49,60
1607,03:01:54,64
1608,03:01:59,63
1609,03:02:04,60
1610,03:02:09,59
1611,03:02:14,60
1612,03:02:19,60
1613,03:02:24,62
1614,03:02:29,62
1615,03:02:34,60
1616,03:02:39,58
1617,03:02:49,58
1618,03:02:54,58
1619,03:02:59,59
1620,03:03:09,57
1621,03:03:14,55
1622,03:03:19,56
1623,03:03:24,57
1624,03:03:29,59
1625,03:03:34,59
1626,03:03:44,60
1627,03:03:49,59
1628,03:03:59,58
1629,03:04:04,58
1630,03:04:14,59
1631,03:04:19,60
1632,03:04:24,61
1633,03:04:34,61
1634,03:04:40,61
1635,03:04:45,59
1636,03:04:50,58
1637,03:04:55,57
1638,03:05:05,58
1639,03:05:15,56
1640,03:05:20,56
1641,03:05:35,56
1642,03:05:40,57
1643,03:05:45,56
1644,03:05:55,58
1645,03:06:00,60
1646,03:06:05,62
1647,03:06:10,62
1648,03:06:15,61
1649,03:06:20,60
1650,03:06:25,59
1651,03:06:35,58
1652,03:06:40,57
1653,03:06:45,59
1654,03:06:50,62
1655,03:06:55,63
1656,03:07:00,64
1657,03:07:05,63
1658,03:07:10,62
1659,03:07:15,61
1660,03:07:20,60
1661,03:07:25,60
1662,03:07:35,62
1663,03:07:40,63
1664,03:07:45,65
1665,03:07:50,66
1666,03:07:55,68
1667,03:08:00,69
1668,03:08:05,73
1669,03:08:10,74
1670,03:08:25,74
1671,03:08:30,75
1672,03:08:35,77
1673,03:08:40,80
1674,03:08:45,83
1675,03:08:50,84
1676,03:08:55,85
1677,03:09:10,85
1678,03:09:20,84
1679,03:09:25,82
1680,03:09:30,80
1681,03:09:35,78
1682,03:09:45,79
1683,03:09:50,78
1684,03:09:55,79
1685,03:10:00,80
1686,03:10:05,79
1687,03:10:11,78
1688,03:10:21,79
1689,03:10:26,78
1690,03:10:41,78
1691,03:10:46,77
1692,03:10:51,76
1693,03:10:56,74
1694,03:11:01,75
1695,03:11:06,74
1696,03:11:11,75
1697,03:11:21,76
1698,03:11:31,75
1699,03:11:36,72
1700,03:11:46,73
1701,03:11:51,77
1702,03:11:56,75
1703,03:12:01,74
1704,03:12:06,74
1705,03:12:21,74
1706,03:12:26,77
1707,03:12:31,88
1708,03:12:36,94
1709,03:12:41,95
1710,03:12:46,89
1711,03:12:51,85
1712,03:13:01,83
1713,03:13:06,83
1714,03:13:11,76
1715,03:13:16,67
1716,03:13:21,61
1717,03:13:31,62
1718,03:13:36,64
1719,03:13:41,66
1720,03:13:46,67
1721,03:13:51,68
1722,03:13:56,67
1723,03:14:01,65
1724,03:14:06,62
1725,03:14:21,62
1726,03:14:31,64
1727,03:14:41,62
1728,03:14:46,69
1729,03:14:51,73
1730,03:15:06,73
1731,03:15:16,74
1732,03:15:26,73
1733,03:15:31,68
1734,03:15:36,65
1735,03:15:41,63
1736,03:15:46,62
1737,03:15:56,63
1738,03:16:11,63
1739,03:16:12,62
1740,03:16:17,61
1741,03:16:22,63
1742,03:16:27,64
1743,03:16:37,66
1744,03:16:42,69
1745,03:16:47,72
1746,03:16:52,74
1747,03:16:57,73
1748,03:17:02,70
1749,03:17:07,68
1750,03:17:12,67
1751,03:17:22,68
1752,03:17:27,70
1753,03:17:37,69
1754,03:17:42,68
1755,03:17:47,67
1756,03:17:52,68
1757,03:17:57,70
1758,03:18:02,74
1759,03:18:07,76
1760,03:18:12,77
1761,03:18:17,78
1762,03:18:22,75
1763,03:18:27,73
1764,03:18:37,72
1765,03:18:47,74
1766,03:18:52,75
1767,03:18:57,74
1768,03:19:02,73
1769,03:19:12,72
1770,03:19:22,74
1771,03:19:27,75
1772,03:19:32,76
1773,03:19:37,77
1774,03:19:42,79
1775,03:19:47,82
1776,03:19:52,81
1777,03:20:02,83
1778,03:20:07,84
1779,03:20:17,86
1780,03:20:22,85
1781,03:20:27,83
1782,03:20:32,82
1783,03:20:37,80
1784,03:20:42,78
1785,03:20:47,77
1786,03:21:02,77
1787,03:21:07,77
1788,03:21:12,76
1789,03:21:17,75
1790,03:21:22,74
1791,03:21:27,72
1792,03:21:35,73
1793,03:21:40,74
1794,03:21:45,76
1795,03:21:50,77
1796,03:21:55,76
1797,03:22:00,77
1798,03:22:05,78
1799,03:22:10,77
1800,03:22:15,76
1801,03:22:20,75
1802,03:22:25,74
1803,03:22:35,72
1804,03:22:45,73
1805,03:22:55,71
1806,03:23:00,69
1807,03:23:05,67
1808,03:23:10,68
1809,03:23:15,70
1810,03:23:20,71
1811,03:23:35,71
1812,03:23:40,71
1813,03:23:45,69
1814,03:23:50,68
1815,03:24:00,69
1816,03:24:15,69
1817,03:24:24,75
1818,03:24:34,74
1819,03:24:39,74
1820,03:24:44,73
1821,03:24:49,72
1822,03:24:54,70
1823,03:24:59,69
1824,03:25:04,68
1825,03:25:09,65
1826,03:25:19,66
1827,03:25:24,65
1828,03:25:39,66
1829,03:25:44,68
1830,03:25:49,67
1831,03:25:59,66
1832,03:26:14,65
1833,03:26:24,64
1834,03:26:29,63
1835,03:26:34,65
1836,03:26:39,69
1837,03:26:44,71
1838,03:26:49,68
1839,03:26:54,66
1840,03:26:59,68
1841,03:27:04,71
1842,03:27:09,74
1843,03:27:14,78
1844,03:27:19,77
1845,03:27:24,73
1846,03:27:29,69
1847,03:27:34,67
1848,03:27:39,68
1849,03:27:44,64
1850,03:27:54,65
1851,03:27:59,61
1852,03:28:04,62
1853,03:28:09,67
1854,03:28:14,68
1855,03:28:19,67
1856,03:28:24,63
1857,03:28:34,64
1858,03:28:39,65
1859,03:28:49,67
1860,03:29:04,67
1861,03:29:09,73
1862,03:29:14,86
1863,03:29:19,98
1864,03:29:24,97
1865,03:29:29,90
1866,03:29:34,89
1867,03:29:39,85
1868,03:29:44,78
1869,03:29:49,75
1870,03:29:54,73
1871,03:29:59,72
1872,03:30:04,71
1873,03:30:09,70
1874,03:30:14,68
1875,03:30:19,67
1876,03:30:24,66
1877,03:30:29,59
1878,03:30:34,57
1879,03:30:39,58
1880,03:30:44,59
1881,03:30:49,61
1882,03:30:54,63
1883,03:31:04,63
1884,03:31:09,61
1885,03:31:14,60
1886,03:31:19,60
1887,03:31:24,59
1888,03:31:29,56
1889,03:31:34,55
1890,03:31:39,58
1891,03:31:44,60
1892,03:31:54,61
1893,03:32:04,61
1894,03:32:09,62
1895,03:32:24,62
1896,03:32:25,61
1897,03:32:30,64
1898,03:32:40,63
1899,03:32:45,59
1900,03:32:50,60
1901,03:32:55,59
1902,03:33:00,58
1903,03:33:10,57
1904,03:33:15,58
1905,03:33:25,60
1906,03:33:30,62
1907,03:33:35,60
1908,03:33:40,57
1909,03:33:45,56
1910,03:33:50,59
1911,03:33:55,61
1912,03:34:00,60
1913,03:34:05,59
1914,03:34:10,58
1915,03:34:15,56
1916,03:34:25,58
1917,03:34:30,60
1918,03:34:35,63
1919,03:34:40,64
1920,03:34:55,64
1921,03:35:00,63
1922,03:35:05,61
1923,03:35:10,60
1924,03:35:25,60
1925,03:35:30,63
1926,03:35:35,64
1927,03:35:40,65
1928,03:35:45,65
1929,03:35:50,65
1930,03:35:55,62
1931,03:36:00,60
1932,03:36:15,60
1933,03:36:20,60
1934,03:36:25,61
1935,03:36:30,63
1936,03:36:40,64
1937,03:36:55,64
1938,03:37:00,64
1939,03:37:10,65
1940,03:37:20,66
1941,03:37:25,65
1942,03:37:30,64
1943,03:37:35,63
1944,03:37:45,66
1945,03:37:50,65
1946,03:37:55,64
1947,03:38:00,63
1948,03:38:06,62
1949,03:38:11,63
1950,03:38:16,62
1951,03:38:21,62
1952,03:38:26,61
1953,03:38:31,60
1954,03:38:36,62
1955,03:38:41,64
1956,03:38:46,65
1957,03:38:56,63
1958,03:39:01,61
1959,03:39:06,59
1960,03:39:16,60
1961,03:39:21,61
1962,03:39:31,62
1963,03:39:36,63
1964,03:39:51,63
1965,03:40:01,62
1966,03:40:06,61
1967,03:40:11,59
1968,03:40:16,61
1969,03:40:21,59
1970,03:40:26,58
1971,03:40:31,58
1972,03:40:41,59
1973,03:40:46,61
1974,03:41:01,61
1975,03:41:02,60
1976,03:41:07,60
1977,03:41:12,59
1978,03:41:22,58
1979,03:41:27,59
1980,03:41:32,59
1981,03:41:47,64
1982,03:41:52,80
1983,03:41:57,78
1984,03:42:02,76
1985,03:42:17,76
1986,03:42:22,73
1987,03:42:27,69
1988,03:42:32,66
1989,03:42:37,63
1990,03:42:42,62
1991,03:42:52,58
1992,03:42:57,58
1993,03:43:02,59
1994,03:43:07,60
1995,03:43:22,60
1996,03:43:27,60
1997,03:43:32,60
1998,03:43:37,59
1999,03:43:42,59
2000,03:43:47,60
2001,03:43:52,59
2002,03:43:57,57
2003,03:44:02,58
2004,03:44:07,59
2005,03:44:12,57
2006,03:44:17,56
2007,03:44:22,57
2008,03:44:27,58
2009,03:44:32,57
2010,03:44:37,59
2011,03:44:42,61
2012,03:44:47,60
2013,03:44:52,59
2014,03:44:57,59
2015,03:45:02,58
2016,03:45:07,57
2017,03:45:17,58
2018,03:45:22,60
2019,03:45:27,62
2020,03:45:37,63
2021,03:45:42,64
2022,03:45:47,65
2023,03:45:52,63
2024,03:45:57,63
2025,03:46:02,60
2026,03:46:07,60
2027,03:46:13,59
2028,03:46:18,57
2029,03:46:23,57
2030,03:46:28,55
2031,03:46:33,56
2032,03:46:38,59
2033,03:46:43,60
2034,03:46:48,59
2035,03:46:53,58
2036,03:47:03,57
2037,03:47:08,55
2038,03:47:18,57
2039,03:47:23,58
2040,03:47:28,57
2041,03:47:38,56
2042,03:47:48,57
2043,03:47:53,58
2044,03:47:58,59
2045,03:48:03,60
2046,03:48:08,62
2047,03:48:13,62
2048,03:48:18,63
2049,03:48:23,62
2050,03:48:33,62
2051,03:48:38,61
2052,03:48:48,61
2053,03:48:53,60
2054,03:48:58,62
2055,03:49:03,62
2056,03:49:08,61
2057,03:49:13,59
2058,03:49:18,60
2059,03:49:23,59
2060,03:49:33,61
2061,03:49:38,61
2062,03:49:43,60
2063,03:49:48,60
2064,03:49:53,61
2065,03:49:58,60
2066,03:50:08,59
2067,03:50:23,60
2068,03:50:28,62
2069,03:50:33,63
2070,03:50:38,64
2071,03:50:43,62
2072,03:50:53,62
2073,03:50:58,61
2074,03:51:03,58
2075,03:51:13,59
2076,03:51:18,61
2077,03:51:23,61
2078,03:51:38,61
2079,03:51:43,62
2080,03:51:48,62
2081,03:51:55,62
2082,03:52:00,61
2083,03:52:05,59
2084,03:52:10,60
2085,03:52:15,63
2086,03:52:20,64
2087,03:52:25,64
2088,03:52:30,63
2089,03:52:35,62
2090,03:52:40,60
2091,03:52:45,59
2092,03:52:55,59
2093,03:53:00,58
2094,03:53:05,57
2095,03:53:10,58
2096,03:53:15,61
2097,03:53:20,61
2098,03:53:30,58
2099,03:53:35,59
2100,03:53:40,59
2101,03:53:45,59
2102,03:53:50,61
2103,03:53:55,59
2104,03:54:00,56
2105,03:54:05,56
2106,03:54:10,57
2107,03:54:15,58
2108,03:54:20,60
2109,03:54:25,61
2110,03:54:35,60
2111,03:54:40,59
2112,03:54:45,61
2113,03:54:50,60
2114,03:54:55,61
2115,03:55:00,65
2116,03:55:05,66
2117,03:55:15,64
2118,03:55:20,61
2119,03:55:25,60
2120,03:55:30,59
2121,03:55:35,56
2122,03:55:40,55
2123,03:55:45,55
2124,03:55:55,54
2125,03:56:00,53
2126,03:56:05,53
2127,03:56:10,53
2128,03:56:20,54
2129,03:56:25,55
2130,03:56:30,57
2131,03:56:35,57
2132,03:56:40,56
2133,03:56:45,54
2134,03:56:50,55
2135,03:56:56,58
2136,03:57:01,57
2137,03:57:06,57
2138,03:57:21,57
2139,03:57:26,57
2140,03:57:31,56
2141,03:57:36,55
2142,03:57:41,55
2143,03:57:46,54
2144,03:57:51,53
2145,03:57:56,53
2146,03:58:01,55
2147,03:58:06,56
2148,03:58:11,55
2149,03:58:16,54
2150,03:58:26,55
2151,03:58:31,55
2152,03:58:46,53
2153,03:58:56,55
2154,03:59:01,57
2155,03:59:06,59
2156,03:59:11,59
2157,03:59:16,58
2158,03:59:21,56
2159,03:59:26,57
2160,03:59:31,58
2161,03:59:36,60
2162,03:59:41,60
2163,03:59:46,59
2164,03:59:51,55
2165,04:00:06,55
2166,04:00:16,57
2167,04:00:21,58
2168,04:00:26,57
2169,04:00:41,57
2170,04:00:46,58
2171,04:00:51,57
2172,04:00:56,55
2173,04:01:01,56
2174,04:01:16,57
2175,04:01:21,59
2176,04:01:26,61
2177,04:01:31,60
2178,04:01:41,61
2179,04:01:46,61
2180,04:01:51,62
2181,04:01:56,61
2182,04:02:01,60
2183,04:02:06,60
2184,04:02:16,61
2185,04:02:21,62
2186,04:02:26,62
2187,04:02:31,61
2188,04:02:36,61
2189,04:02:42,60
2190,04:02:47,59
2191,04:02:52,59
2192,04:02:57,60
2193,04:03:07,59
2194,04:03:12,56
2195,04:03:22,57
2196,04:03:27,59
2197,04:03:32,59
2198,04:03:37,60
2199,04:03:42,58
2200,04:03:47,59
2201,04:03:52,60
2202,04:03:57,58
2203,04:04:07,58
2204,04:04:12,59
2205,04:04:17,58
2206,04:04:22,56
2207,04:04:27,55
2208,04:04:32,57
2209,04:04:37,58
2210,04:04:47,57
2211,04:04:52,58
2212,04:04:57,58
2213,04:05:02,55
2214,04:05:12,57
2215,04:05:17,58
2216,04:05:22,56
2217,04:05:32,57
2218,04:05:47,57
2219,04:05:52,59
2220,04:05:57,59
2221,04:06:02,57
2222,04:06:12,58
2223,04:06:17,57
2224,04:06:22,58
2225,04:06:27,60
2226,04:06:32,57
2227,04:06:42,55
2228,04:06:52,58
2229,04:06:57,57
2230,04:07:02,56
2231,04:07:12,60
2232,04:07:17,61
2233,04:07:27,60
2234,04:07:32,60
2235,04:07:37,60
2236,04:07:47,60
2237,04:08:02,60
2238,04:08:07,58
2239,04:08:12,57
2240,04:08:17,57
2241,04:08:22,56
2242,04:08:28,57
2243,04:08:33,58
2244,04:08:43,57
2245,04:08:48,57
2246,04:09:03,57
2247,04:09:08,58
2248,04:09:13,58
2249,04:09:18,59
2250,04:09:23,65
2251,04:09:28,83
2252,04:09:33,84
2253,04:09:38,80
2254,04:09:43,71
2255,04:09:48,69
2256,04:09:53,60
2257,04:09:58,56
2258,04:10:03,54
2259,04:10:08,53
2260,04:10:13,53
2261,04:10:18,54
2262,04:10:23,53
2263,04:10:28,53
2264,04:10:43,53
2265,04:10:48,54
2266,04:11:03,54
2267,04:11:13,53
2268,04:11:18,54
2269,04:11:23,55
2270,04:11:28,54
2271,04:11:33,54
2272,04:11:43,53
2273,04:11:53,52
2274,04:12:03,54
2275,04:12:13,52
2276,04:12:28,52
2277,04:12:33,54
2278,04:12:38,55
2279,04:12:43,56
2280,04:12:48,57
2281,04:12:53,57
2282,04:12:58,56
2283,04:13:03,53
2284,04:13:08,51
2285,04:13:23,51
2286,04:13:28,52
2287,04:13:33,53
2288,04:13:38,55
2289,04:13:43,55
2290,04:13:48,54
2291,04:13:53,55
2292,04:13:58,55
2293,04:14:03,60
2294,04:14:08,62
2295,04:14:13,58
2296,04:14:18,57
2297,04:14:23,55
2298,04:14:28,54
2299,04:14:33,53
2300,04:14:43,54
2301,04:14:53,55
2302,04:15:03,54
2303,04:15:08,53
2304,04:15:23,53
2305,04:15:28,55
2306,04:15:33,56
2307,04:15:38,55
2308,04:15:43,54
2309,04:15:48,55
2310,04:15:53,54
2311,04:16:03,53
2312,04:16:08,54
2313,04:16:13,54
2314,04:16:18,52
2315,04:16:23,54
2316,04:16:28,56
2317,04:16:38,55
2318,04:16:44,53
2319,04:16:49,52
2320,04:16:59,54
2321,04:17:04,56
2322,04:17:09,56
2323,04:17:14,56
2324,04:17:19,55
2325,04:17:24,54
2326,04:17:29,53
2327,04:17:34,52
2328,04:17:44,53
2329,04:17:49,55
2330,04:17:54,56
2331,04:17:59,57
2332,04:18:04,55
2333,04:18:09,51
2334,04:18:19,54
2335,04:18:29,54
2336,04:18:39,56
2337,04:18:44,56
2338,04:18:49,55
2339,04:18:54,55
2340,04:18:59,54
2341,04:19:04,52
2342,04:19:09,53
2343,04:19:14,54
2344,04:19:19,55
2345,04:19:24,57
2346,04:19:39,57
2347,04:19:44,55
2348,04:19:49,54
2349,04:19:54,55
2350,04:19:59,54
2351,04:20:04,54
2352,04:20:09,53
2353,04:20:14,52
2354,04:20:19,53
2355,04:20:24,54
2356,04:20:29,54
2357,04:20:39,53
2358,04:20:44,52
2359,04:20:59,52
2360,04:21:04,55
2361,04:21:09,56
2362,04:21:14,55
2363,04:21:19,54
2364,04:21:29,53
2365,04:21:34,51
2366,04:21:49,51
2367,04:22:04,51
2368,04:22:09,52
2369,04:22:14,53
2370,04:22:19,54
2371,04:22:25,54
2372,04:22:35,54
2373,04:22:40,53
2374,04:22:50,54
2375,04:23:00,55
2376,04:23:10,57
2377,04:23:15,58
2378,04:23:20,59
2379,04:23:25,53
2380,04:23:40,53
2381,04:25:50,67
2382,04:25:55,83
2383,04:26:00,91
2384,04:26:05,87
2385,04:26:10,82
2386,04:26:15,81
2387,04:26:20,79
2388,04:26:25,76
2389,04:26:30,69
2390,04:26:35,63
2391,04:26:40,60
2392,04:26:45,59
2393,04:26:50,57
2394,04:26:55,57
2395,04:27:00,58
2396,04:27:05,57
2397,04:27:15,58
2398,04:27:20,59
2399,04:27:25,57
2400,04:27:30,55
2401,04:27:40,54
2402,04:27:45,54
2403,04:27:55,55
2404,04:28:00,57
2405,04:28:05,59
2406,04:28:10,61
2407,04:28:15,59
2408,04:28:20,57
2409,04:28:25,56
2410,04:28:30,54
2411,04:28:35,52
2412,04:28:40,53
2413,04:28:45,54
2414,04:28:50,54
2415,04:28:55,53
2416,04:29:05,54
2417,04:29:10,53
2418,04:29:15,53
2419,04:29:20,52
2420,04:29:30,53
2421,04:29:40,52
2422,04:29:45,51
2423,04:29:50,52
2424,04:29:55,53
2425,04:30:05,54
2426,04:30:10,55
2427,04:30:15,56
2428,04:30:20,58
2429,04:30:25,55
2430,04:30:30,52
2431,04:30:40,51
2432,04:30:45,51
2433,04:30:50,53
2434,04:30:55,55
2435,04:31:05,54
2436,04:31:10,53
2437,04:31:15,52
2438,04:31:30,52
2439,04:31:35,51
2440,04:31:50,51
2441,04:32:00,51
2442,04:32:05,54
2443,04:32:10,57
2444,04:32:20,56
2445,04:32:25,54
2446,04:32:30,53
2447,04:32:40,52
2448,04:32:55,52
2449,04:33:10,53
2450,04:33:15,53
2451,04:33:20,52
2452,04:33:30,55
2453,04:33:40,53
2454,04:33:45,51
2455,04:33:55,52
2456,04:34:01,52
2457,04:34:06,51
2458,04:34:21,52
2459,04:34:26,53
2460,04:34:31,53
2461,04:34:36,52
2462,04:34:41,51
2463,04:34:46,52
2464,04:34:51,54
2465,04:34:56,56
2466,04:35:01,59
2467,04:35:06,60
2468,04:35:11,59
2469,04:35:16,58
2470,04:35:21,56
2471,04:35:26,55
2472,04:35:31,54
2473,04:35:36,52
2474,04:35:41,50
2475,04:35:51,51
2476,04:35:56,52
2477,04:36:01,54
2478,04:36:06,56
2479,04:36:11,57
2480,04:36:16,55
2481,04:36:21,54
2482,04:36:26,52
2483,04:36:31,52
2484,04:36:46,52
2485,04:36:51,54
2486,04:36:56,54
2487,04:37:11,56
2488,04:37:21,55
2489,04:37:26,54
2490,04:37:31,54
2491,04:37:36,52
2492,04:37:41,51
2493,04:37:56,52
2494,04:38:01,54
2495,04:38:06,54
2496,04:38:11,53
2497,04:38:16,52
2498,04:38:21,50
2499,04:38:36,50
2500,04:38:41,52
2501,04:38:46,53
2502,04:38:56,54
2503,04:39:01,54
2504,04:39:11,55
2505,04:39:16,56
2506,04:39:21,55
2507,04:39:26,54
2508,04:39:31,53
2509,04:39:37,53
2510,04:39:42,54
2511,04:39:47,55
2512,04:39:52,56
2513,04:40:07,56
2514,04:40:17,58
2515,04:40:22,59
2516,04:40:27,60
2517,04:40:32,62
2518,04:40:37,63
2519,04:40:47,64
2520,04:40:52,64
2521,04:40:57,64
2522,04:41:02,63
2523,04:41:12,66
2524,04:41:22,62
2525,04:41:27,63
2526,04:41:32,62
2527,04:41:42,65
2528,04:41:52,63
2529,04:42:02,62
2530,04:42:07,62
2531,04:42:17,62
2532,04:42:22,62
2533,04:42:27,60
2534,04:42:32,59
2535,04:42:47,59
2536,04:42:52,59
2537,04:43:02,60
2538,04:43:07,61
2539,04:43:12,62
2540,04:43:17,63
2541,04:43:22,64
2542,04:43:27,65
2543,04:43:32,64
2544,04:43:47,64
2545,04:43:52,65
2546,04:43:57,66
2547,04:44:12,67
2548,04:44:17,71
2549,04:44:32,71
2550,04:44:37,72
2551,04:44:52,73
2552,04:44:57,74
2553,04:45:02,75
2554,04:45:07,84
2555,04:45:12,90
2556,04:45:17,89
2557,04:45:22,88
2558,04:45:27,82
2559,04:45:32,72
2560,04:45:37,70
2561,04:45:43,68
2562,04:45:48,65
2563,04:45:53,59
2564,04:45:58,58
2565,04:46:03,53
2566,04:46:08,53
2567,04:46:13,55
2568,04:46:18,56
2569,04:46:23,57
2570,04:46:38,57
2571,04:46:48,58
2572,04:46:53,57
2573,04:46:58,56
2574,04:47:03,56
2575,04:47:08,54
2576,04:47:13,53
2577,04:47:18,54
2578,04:47:23,56
2579,04:47:28,60
2580,04:47:33,63
2581,04:47:38,61
2582,04:47:43,58
2583,04:47:48,58
2584,04:47:53,59
2585,04:47:58,60
2586,04:48:13,61
2587,04:48:18,60
2588,04:48:23,60
2589,04:48:28,59
2590,04:48:33,58
2591,04:48:38,59
2592,04:48:43,62
2593,04:48:48,65
2594,04:48:53,67
2595,04:48:58,68
2596,04:49:03,66
2597,04:49:08,63
2598,04:49:13,61
2599,04:49:28,61
2600,04:49:33,60
2601,04:49:43,63
2602,04:49:53,59
2603,04:50:03,60
2604,04:50:08,62
2605,04:50:13,63
2606,04:50:18,62
2607,04:50:23,60
2608,04:50:33,61
2609,04:50:38,62
2610,04:50:43,63
2611,04:50:48,64
2612,04:50:53,65
2613,04:50:58,66
2614,04:51:08,69
2615,04:51:13,71
2616,04:51:23,73
2617,04:51:28,74
2618,04:51:33,72
2619,04:51:38,71
2620,04:51:43,68
2621,04:51:48,65
2622,04:51:53,63
2623,04:52:03,65
2624,04:52:08,68
2625,04:52:13,69
2626,04:52:18,68
2627,04:52:33,68
2628,04:52:38,70
2629,04:52:53,70
2630,04:52:58,71
2631,04:53:03,73
2632,04:53:08,76
2633,04:53:13,77
