,Time,Heart
10292,17:39:25,70
10293,17:39:30,71
10294,17:39:35,72
10295,17:39:45,73
10296,17:39:50,75
10297,17:39:55,76
10298,17:40:10,76
10299,17:40:25,74
10300,17:40:30,73
10301,17:40:40,71
10302,17:40:50,70
10303,17:41:00,72
10304,17:41:05,71
10305,17:41:10,71
10306,17:41:15,70
10307,17:41:20,70
10308,17:41:25,71
10309,17:41:35,73
10310,17:41:40,74
10311,17:41:55,74
10312,17:42:10,74
10313,17:42:20,71
10314,17:42:30,69
10315,17:42:35,68
10316,17:42:40,70
10317,17:42:50,71
10318,17:43:00,70
10319,17:43:10,71
10320,17:43:15,72
10321,17:43:20,73
10322,17:43:35,74
10323,17:43:40,73
10324,17:43:50,74
10325,17:44:05,74
10326,17:44:15,76
10327,17:44:30,75
10328,17:44:35,76
10329,17:44:45,75
10330,17:44:50,73
10331,17:45:00,79
10332,17:45:05,80
10333,17:45:10,80
10334,17:45:15,80
10335,17:45:30,80
10336,17:45:35,79
10337,17:45:40,78
10338,17:45:55,77
10339,17:46:00,76
10340,17:46:05,76
10341,17:46:10,77
10342,17:46:20,75
10343,17:46:25,74
10344,17:46:30,75
10345,17:46:35,77
10346,17:46:40,78
10347,17:46:45,75
10348,17:46:50,73
10349,17:47:00,72
10350,17:47:15,72
10351,17:47:30,72
10352,17:47:35,73
10353,17:47:50,73
10354,17:48:05,71
10355,17:48:10,71
10356,17:48:15,69
10357,17:48:20,68
10358,17:48:25,67
10359,17:48:31,68
10360,17:48:36,69
10361,17:48:41,68
10362,17:48:46,70
10363,17:48:51,71
10364,17:48:56,69
10365,17:49:11,76
10366,17:49:16,83
10367,17:49:21,84
10368,17:49:31,84
10369,17:49:36,83
10370,17:49:41,82
10371,17:49:46,83
10372,17:49:51,84
10373,17:49:56,83
10374,17:50:06,81
10375,17:50:21,83
10376,17:50:26,84
10377,17:50:41,84
10378,17:50:51,85
10379,17:50:56,84
10380,17:51:01,83
10381,17:51:06,84
10382,17:51:16,83
10383,17:51:31,83
10384,17:51:36,82
10385,17:51:46,80
10386,17:51:52,80
10387,17:51:57,78
10388,17:52:12,78
10389,17:52:22,78
10390,17:52:27,78
10391,17:52:37,79
10392,17:52:42,78
10393,17:52:47,77
10394,17:52:52,78
10395,17:52:57,79
10396,17:53:02,78
10397,17:53:07,77
10398,17:53:12,78
10399,17:53:17,79
10400,17:53:22,80
10401,17:53:27,83
10402,17:53:32,82
10403,17:53:37,81
10404,17:53:42,81
10405,17:53:47,82
10406,17:53:52,83
10407,17:54:07,83
10408,17:54:17,82
10409,17:54:32,82
10410,17:54:37,82
10411,17:54:52,81
10412,17:54:57,80
10413,17:55:02,80
10414,17:55:17,81
10415,17:55:22,80
10416,17:55:37,80
10417,17:55:52,80
10418,17:56:02,81
10419,17:56:17,82
10420,17:56:22,83
10421,17:56:27,81
10422,17:56:32,79
10423,17:56:37,80
10424,17:56:42,79
10425,17:56:47,78
10426,17:56:57,79
10427,17:57:07,79
10428,17:57:17,78
10429,17:57:22,79
10430,17:57:37,80
10431,17:57:42,79
10432,17:57:57,79
10433,17:58:02,80
10434,17:58:07,81
10435,17:58:22,81
10436,17:58:32,80
10437,17:58:42,84
10438,17:58:47,86
10439,17:59:02,85
10440,17:59:07,85
10441,17:59:22,85
10442,17:59:37,86
10443,17:59:52,87
10444,18:00:02,88
10445,18:00:07,93
10446,18:00:22,93
10447,18:00:37,92
10448,18:00:47,90
10449,18:00:57,89
10450,18:01:02,90
10451,18:01:17,89
10452,18:01:32,89
10453,18:01:42,88
10454,18:01:52,87
10455,18:01:57,86
10456,18:02:12,86
10457,18:02:17,87
10458,18:02:27,88
10459,18:02:32,84
10460,18:02:37,82
10461,18:02:42,81
10462,18:02:57,81
10463,18:03:12,81
10464,18:03:22,83
10465,18:03:27,82
10466,18:03:42,82
10467,18:03:47,82
10468,18:03:57,82
10469,18:04:12,82
10470,18:04:22,82
10471,18:04:27,81
10472,18:04:42,81
10473,18:04:52,82
10474,18:05:07,83
10475,18:05:17,82
10476,18:05:22,78
10477,18:05:27,76
10478,18:05:37,77
10479,18:05:42,77
10480,18:05:47,76
10481,18:05:57,78
10482,18:06:12,78
10483,18:06:17,77
10484,18:06:27,78
10485,18:06:32,81
10486,18:06:37,82
10487,18:06:52,81
10488,18:06:57,81
10489,18:07:12,82
10490,18:07:22,83
10491,18:07:27,82
10492,18:07:42,82
10493,18:07:47,81
10494,18:07:52,80
10495,18:07:57,79
10496,18:08:07,78
10497,18:08:12,77
10498,18:08:17,76
10499,18:08:27,78
10500,18:08:37,80
10501,18:08:42,81
10502,18:08:47,80
10503,18:24:45,70
10504,18:25:00,70
10505,18:25:05,70
10506,18:25:10,79
10507,18:25:15,101
10508,18:25:30,101
10509,18:25:40,103
10510,18:25:45,105
10511,18:25:50,106
10512,18:25:55,105
10513,18:26:05,104
10514,18:26:10,100
10515,18:26:15,97
10516,18:26:20,96
10517,18:26:35,97
10518,18:26:40,96
10519,18:26:50,97
10520,18:27:05,96
10521,18:27:20,96
10522,18:27:30,97
10523,18:27:35,98
10524,18:27:45,98
10525,18:27:50,99
10526,18:27:55,100
10527,18:28:05,98
10528,18:28:10,105
10529,18:28:15,112
10530,18:28:20,105
10531,18:28:25,101
10532,18:28:30,102
10533,18:28:40,98
10534,18:28:45,99
10535,18:28:50,98
10536,18:29:05,97
10537,18:29:10,96
10538,18:29:20,96
10539,18:29:25,95
10540,18:29:30,94
10541,18:29:35,92
10542,18:29:40,93
10543,18:29:55,93
10544,18:30:00,95
10545,18:30:15,95
10546,18:30:25,96
10547,18:30:35,96
10548,18:30:45,97
10549,18:30:50,98
10550,18:30:55,99
10551,18:31:00,102
10552,18:31:05,105
10553,18:31:10,106
10554,18:31:15,107
10555,18:31:30,108
10556,18:31:35,113
10557,18:31:40,118
10558,18:31:45,115
10559,18:31:50,114
10560,18:31:55,115
10561,18:32:10,113
10562,18:32:20,113
10563,18:32:30,105
10564,18:32:35,100
10565,18:32:40,103
10566,18:32:45,112
10567,18:32:50,114
10568,18:33:00,116
10569,18:33:10,117
10570,18:33:15,118
10571,18:33:30,118
10572,18:33:35,114
10573,18:33:40,112
10574,18:33:45,111
10575,18:33:55,110
10576,18:34:00,106
10577,18:34:05,99
10578,18:34:15,101
10579,18:34:20,93
10580,18:34:25,81
10581,18:34:30,82
10582,18:34:35,86
10583,18:34:40,91
10584,18:34:45,98
10585,18:34:50,102
10586,18:34:55,104
10587,18:35:00,109
10588,18:35:05,110
10589,18:35:10,109
10590,18:35:15,108
10591,18:35:20,107
10592,18:35:25,109
10593,18:35:30,100
10594,18:35:35,101
10595,18:35:40,104
10596,18:35:45,110
10597,18:35:50,111
10598,18:36:00,110
10599,18:36:05,109
10600,18:36:10,108
10601,18:36:15,106
10602,18:36:25,102
10603,18:36:30,101
10604,18:36:36,100
10605,18:36:41,101
10606,18:36:51,98
10607,18:36:56,98
10608,18:37:01,99
10609,18:37:11,101
10610,18:37:26,101
10611,18:37:31,96
10612,18:37:36,89
10613,18:37:41,82
10614,18:37:46,81
10615,18:37:51,84
10616,18:37:56,95
10617,18:38:01,96
10618,18:38:06,95
10619,18:38:11,93
10620,18:38:21,94
10621,18:38:31,95
10622,18:38:36,97
10623,18:38:41,98
10624,18:38:46,99
10625,18:38:51,90
10626,18:38:56,86
10627,18:39:01,88
10628,18:39:06,90
10629,18:39:11,91
10630,18:39:21,92
10631,18:39:26,93
10632,18:39:41,108
10633,18:39:46,114
10634,18:39:51,113
10635,18:40:01,112
10636,18:40:06,108
10637,18:40:11,105
10638,18:40:16,104
10639,18:40:21,105
10640,18:40:26,103
10641,18:40:31,101
10642,18:40:36,100
10643,18:40:51,99
10644,18:40:56,99
10645,18:41:11,99
10646,18:41:21,101
10647,18:41:36,101
10648,18:41:51,101
10649,18:42:06,101
10650,18:42:16,100
10651,18:42:21,99
10652,18:42:26,98
10653,18:42:31,98
10654,18:42:36,98
10655,18:42:41,101
10656,18:42:46,103
10657,18:42:51,103
10658,18:43:01,104
10659,18:43:06,105
10660,18:43:16,104
10661,18:43:26,106
10662,18:43:31,108
10663,18:43:36,111
10664,18:43:41,113
10665,18:43:46,112
10666,18:43:51,108
10667,18:43:56,104
10668,18:44:01,102
10669,18:44:16,102
10670,18:44:26,101
10671,18:44:31,102
10672,18:44:41,105
10673,18:44:46,115
10674,18:45:01,115
10675,18:45:06,112
10676,18:45:11,111
10677,18:45:21,112
10678,18:45:36,112
10679,18:45:51,111
10680,18:45:56,111
10681,18:46:01,113
10682,18:46:06,110
10683,18:46:21,110
10684,18:46:26,111
10685,18:46:36,106
10686,18:46:41,101
10687,18:46:56,100
10688,18:47:06,101
10689,18:47:11,104
10690,18:47:16,105
10691,18:47:21,103
10692,18:47:26,100
10693,18:47:31,99
10694,18:47:36,102
10695,18:47:41,103
10696,18:47:51,102
10697,18:47:56,101
10698,18:48:01,100
10699,18:48:06,102
10700,18:48:11,102
10701,18:48:16,101
10702,18:48:21,100
10703,18:48:26,99
10704,18:48:31,99
10705,18:48:36,110
10706,18:48:41,111
10707,18:48:46,114
10708,18:48:51,115
10709,18:48:56,114
10710,18:49:01,109
10711,18:49:06,104
10712,18:49:11,103
10713,18:49:16,108
10714,18:49:21,115
10715,18:49:26,123
10716,18:49:31,124
10717,18:49:36,123
10718,18:49:41,121
10719,18:49:46,118
10720,18:49:51,114
10721,18:50:01,113
10722,18:50:06,112
10723,18:50:11,109
10724,18:50:16,105
10725,18:50:21,94
10726,18:50:26,91
10727,18:50:36,86
10728,18:50:46,88
10729,18:50:51,87
10730,18:50:56,89
10731,18:51:01,87
10732,18:51:06,81
10733,18:51:11,80
10734,18:51:16,79
10735,18:51:26,77
10736,18:51:31,78
10737,18:51:36,78
10738,18:51:46,89
10739,18:51:51,91
10740,18:51:56,90
10741,18:52:11,90
10742,18:52:26,89
10743,18:52:36,90
10744,18:52:41,91
10745,18:52:46,88
10746,18:52:51,84
10747,18:52:56,87
10748,18:53:01,84
10749,18:53:06,81
10750,18:53:16,80
10751,18:53:31,78
10752,18:53:41,79
10753,18:53:51,82
10754,18:53:56,78
10755,18:54:01,77
10756,18:54:06,76
10757,18:54:11,75
10758,18:54:16,74
10759,18:54:31,74
10760,18:54:36,75
10761,18:54:41,77
10762,18:54:46,78
10763,18:55:01,78
10764,18:55:06,76
10765,18:55:16,75
10766,18:55:21,76
10767,18:55:36,76
10768,18:55:51,76
10769,18:56:06,77
10770,18:56:16,78
10771,18:56:21,81
10772,18:56:26,97
10773,18:56:31,97
10774,18:56:36,96
10775,18:56:41,91
10776,18:56:46,85
10777,18:56:51,81
10778,18:56:56,76
10779,18:57:01,83
10780,18:57:07,86
10781,18:57:22,87
10782,18:57:27,89
10783,18:57:32,88
10784,18:57:37,86
10785,18:57:42,85
10786,18:57:47,82
10787,18:57:52,78
10788,18:58:07,78
10789,18:58:22,78
10790,18:58:27,79
10791,18:58:42,79
10792,18:58:52,81
10793,18:59:02,77
10794,18:59:07,76
10795,18:59:12,79
10796,18:59:17,81
10797,18:59:27,80
10798,18:59:42,80
10799,18:59:57,79
10800,19:00:02,78
10801,19:00:07,79
10802,19:00:12,78
10803,19:00:17,78
10804,19:00:32,78
10805,19:00:47,78
10806,19:01:02,82
10807,19:01:07,83
10808,19:01:17,82
10809,19:01:32,82
10810,19:01:47,83
10811,19:01:57,84
10812,19:02:02,85
10813,19:02:12,86
10814,19:02:17,90
10815,19:02:22,85
10816,19:02:27,81
10817,19:02:42,81
10818,19:02:57,82
10819,19:03:02,83
10820,19:03:17,84
10821,19:03:27,83
10822,19:03:32,81
10823,19:03:37,83
10824,19:03:42,84
10825,19:03:47,83
10826,19:03:52,82
10827,19:04:02,80
10828,19:04:07,77
10829,19:04:22,77
10830,19:04:27,76
10831,19:04:32,73
10832,19:04:37,70
10833,19:04:42,68
10834,19:04:47,69
10835,19:04:57,71
10836,19:05:02,72
10837,19:05:07,73
10838,19:05:12,74
10839,19:05:27,73
10840,19:05:32,72
10841,19:05:37,73
10842,19:05:42,75
10843,19:05:47,74
10844,19:05:57,75
10845,19:06:07,80
10846,19:06:12,85
10847,19:06:27,85
10848,19:06:42,85
10849,19:06:47,84
10850,19:06:52,80
10851,19:06:57,76
10852,19:07:12,76
10853,19:07:17,77
10854,19:07:27,77
10855,19:07:32,76
10856,19:07:42,77
10857,19:07:57,77
10858,19:08:07,79
10859,19:08:12,84
10860,19:08:18,82
10861,19:08:23,81
10862,19:08:28,81
10863,19:08:33,82
10864,19:08:43,83
10865,19:08:58,83
10866,19:09:08,85
10867,19:09:13,83
10868,19:09:18,82
10869,19:09:33,81
10870,19:09:48,81
10871,19:09:58,80
10872,19:10:03,81
10873,19:10:18,81
10874,19:10:33,81
10875,19:10:48,81
10876,19:10:58,80
10877,19:11:03,79
10878,19:11:08,78
10879,19:11:13,79
10880,19:11:18,81
10881,19:11:23,83
10882,19:11:28,84
10883,19:11:43,84
10884,19:11:58,84
10885,19:12:03,83
10886,19:12:18,83
10887,19:12:23,83
10888,19:12:38,80
10889,19:12:43,76
10890,19:12:58,76
10891,19:13:13,82
10892,19:13:18,84
10893,19:13:23,83
10894,19:13:28,80
10895,19:13:33,79
10896,19:13:48,79
10897,19:13:58,78
10898,19:14:13,79
10899,19:14:28,79
10900,19:14:33,77
10901,19:14:38,76
10902,19:14:48,77
10903,19:14:53,74
10904,19:15:08,74
10905,19:15:23,75
10906,19:15:38,75
10907,19:15:43,76
10908,19:15:58,75
10909,19:16:03,74
10910,19:16:08,73
10911,19:16:18,74
10912,19:16:33,75
10913,19:16:43,76
10914,19:16:48,78
10915,19:17:03,78
10916,19:17:18,78
10917,19:17:28,79
10918,19:17:33,85
10919,19:17:38,92
10920,19:17:43,93
10921,19:17:53,94
10922,19:17:58,84
10923,19:18:03,79
10924,19:18:08,78
10925,19:18:18,77
10926,19:18:33,79
10927,19:18:38,80
10928,19:18:48,81
10929,19:18:58,80
10930,19:19:13,81
10931,19:19:18,80
10932,19:19:23,81
10933,19:19:28,80
10934,19:19:33,79
10935,19:19:38,78
10936,19:19:53,78
10937,19:19:58,79
10938,19:20:03,84
10939,19:20:08,97
10940,19:20:13,92
10941,19:20:18,87
10942,19:20:33,87
10943,19:20:43,87
10944,19:20:48,88
10945,19:20:58,85
10946,19:21:03,85
10947,19:21:18,85
10948,19:21:23,83
10949,19:21:28,81
10950,19:21:33,80
10951,19:21:43,79
10952,19:21:48,78
10953,19:22:03,78
10954,19:22:08,79
10955,19:22:13,81
10956,19:22:28,81
10957,19:22:43,82
10958,19:22:58,82
10959,19:23:03,83
10960,19:23:08,84
10961,19:23:13,85
10962,19:23:23,86
10963,19:23:28,88
10964,19:23:33,88
10965,19:23:48,88
10966,19:23:58,89
10967,19:24:03,89
10968,19:24:13,88
10969,19:24:18,88
10970,19:24:33,92
10971,19:24:38,97
10972,19:24:43,96
10973,19:24:48,90
10974,19:24:53,86
10975,19:24:58,85
10976,19:25:13,85
10977,19:25:28,84
10978,19:25:33,85
10979,19:25:38,88
10980,19:25:48,87
10981,19:25:53,93
10982,19:25:58,97
10983,19:26:03,97
10984,19:26:08,96
10985,19:26:18,90
10986,19:26:23,86
10987,19:26:28,86
10988,19:26:33,85
10989,19:26:38,79
10990,19:26:43,77
10991,19:26:48,74
10992,19:26:53,74
10993,19:27:08,74
10994,19:27:23,74
10995,19:27:33,75
10996,19:27:43,76
10997,19:27:58,76
10998,19:28:13,76
10999,19:28:18,78
11000,19:28:23,76
11001,19:28:28,76
11002,19:28:33,75
11003,19:28:48,75
11004,19:29:03,75
11005,19:29:18,76
11006,19:29:23,78
11007,19:29:28,79
11008,19:29:33,77
11009,19:29:43,78
11010,19:29:48,83
11011,19:29:53,84
11012,19:30:08,84
11013,19:30:13,90
11014,19:30:18,91
11015,19:30:24,91
11016,19:30:29,90
11017,19:30:34,84
11018,19:30:39,82
11019,19:30:44,81
11020,19:30:49,82
11021,19:30:54,82
11022,19:31:09,82
11023,19:31:24,82
11024,19:31:39,81
11025,19:31:44,82
11026,19:31:49,88
11027,19:31:54,89
11028,19:31:59,89
11029,19:32:04,90
11030,19:32:09,92
11031,19:32:14,86
11032,19:32:19,81
11033,19:32:29,80
11034,19:32:44,80
11035,19:32:49,82
11036,19:32:59,83
11037,19:33:09,81
11038,19:33:14,80
11039,19:33:19,81
11040,19:33:34,81
11041,19:33:44,81
11042,19:33:49,81
11043,19:33:54,80
11044,19:33:59,86
11045,19:34:04,89
11046,19:34:14,88
11047,19:34:19,87
11048,19:34:24,88
11049,19:34:39,88
11050,19:34:44,85
11051,19:34:49,80
11052,19:34:59,79
11053,19:35:14,79
11054,19:35:29,79
11055,19:35:44,79
11056,19:35:49,84
11057,19:35:54,85
11058,19:36:09,85
11059,19:36:24,85
11060,19:36:34,87
11061,19:36:39,88
11062,19:36:44,88
11063,19:36:49,87
11064,19:37:04,86
11065,19:37:19,87
11066,19:37:24,85
11067,19:37:29,84
11068,19:37:34,83
11069,19:37:39,83
11070,19:37:49,84
11071,19:37:54,83
11072,19:38:04,93
11073,19:38:09,104
11074,19:38:14,95
11075,19:38:19,92
11076,19:38:34,90
11077,19:38:39,88
11078,19:38:44,87
11079,19:38:49,86
11080,19:38:54,85
11081,19:39:09,86
11082,19:39:14,85
11083,19:39:24,84
11084,19:39:29,83
11085,19:39:39,84
11086,19:39:44,82
11087,19:39:59,84
11088,19:40:04,83
11089,19:40:19,83
11090,19:40:29,82
11091,19:40:44,82
11092,19:40:54,81
11093,19:40:59,80
11094,19:41:04,79
11095,19:41:19,79
11096,19:41:29,80
11097,19:41:44,83
11098,19:41:49,87
11099,19:41:54,84
11100,19:41:59,81
11101,19:42:04,79
11102,19:42:09,77
11103,19:42:19,76
11104,19:42:24,75
11105,19:42:29,73
11106,19:42:39,74
11107,19:42:49,75
11108,19:42:54,73
11109,19:42:59,70
11110,19:43:04,67
11111,19:43:09,68
11112,19:43:14,69
11113,19:43:19,70
11114,19:43:29,71
11115,19:43:34,72
11116,19:43:39,73
11117,19:43:44,76
11118,19:43:59,76
11119,19:44:05,79
11120,19:44:10,93
11121,19:44:15,98
11122,19:44:25,98
11123,19:44:35,100
11124,19:44:40,98
11125,19:44:45,94
11126,19:44:50,93
11127,19:44:55,92
11128,19:45:00,91
11129,19:45:05,88
11130,19:45:10,81
11131,19:45:15,80
11132,19:45:30,81
11133,19:45:35,85
11134,19:45:40,85
11135,19:45:55,85
11136,19:46:00,86
11137,19:46:05,85
11138,19:46:20,85
11139,19:46:35,85
11140,19:46:45,85
11141,19:46:50,93
11142,19:47:05,93
11143,19:47:10,96
11144,19:47:15,104
11145,19:47:20,104
11146,19:47:25,100
11147,19:47:30,100
11148,19:47:45,101
11149,19:47:50,100
11150,19:47:55,95
11151,19:48:05,93
11152,19:48:20,93
11153,19:48:25,92
11154,19:48:30,82
11155,19:48:35,85
11156,19:48:40,88
11157,19:48:45,90
11158,19:48:50,88
11159,19:48:55,82
11160,19:49:00,79
11161,19:49:10,80
11162,19:49:20,87
11163,19:49:25,98
11164,19:49:30,96
11165,19:49:35,92
11166,19:49:50,93
11167,19:49:55,92
11168,19:50:05,95
11169,19:50:10,95
11170,19:50:15,97
11171,19:50:20,98
11172,19:50:35,97
11173,19:50:40,97
11174,19:50:45,94
11175,19:50:50,92
11176,19:50:55,93
11177,19:51:05,92
11178,19:51:10,83
11179,19:51:15,82
11180,19:51:30,82
11181,19:51:45,82
11182,19:52:00,82
11183,19:52:10,81
11184,19:52:15,83
11185,19:52:20,83
11186,19:52:35,82
11187,19:52:40,82
11188,19:52:45,86
11189,19:52:50,87
11190,19:52:55,92
11191,19:53:00,85
11192,19:53:05,80
11193,19:53:10,78
11194,19:53:25,78
11195,19:53:30,78
11196,19:53:45,78
11197,19:54:00,78
11198,19:54:05,83
11199,19:54:10,88
11200,19:54:15,89
11201,19:54:30,89
11202,19:54:40,90
11203,19:54:45,91
11204,19:55:00,91
11205,19:55:15,91
11206,19:55:30,91
11207,19:55:45,92
11208,19:56:00,92
11209,19:56:15,92
11210,19:56:30,92
11211,19:56:45,92
11212,19:57:00,92
11213,19:57:15,92
11214,19:57:30,92
11215,19:57:45,91
11216,19:58:00,91
11217,19:58:15,91
11218,19:58:25,92
11219,19:58:40,92
11220,19:58:41,92
11221,19:58:56,92
11222,19:59:01,91
11223,19:59:06,91
11224,19:59:21,90
11225,19:59:36,90
11226,19:59:51,90
11227,19:59:56,91
11228,20:00:01,90
11229,20:00:16,90
11230,20:00:26,91
11231,20:00:36,90
11232,20:00:46,91
11233,20:00:51,89
11234,20:01:01,88
11235,20:01:06,85
11236,20:01:16,84
11237,20:01:21,83
11238,20:01:36,83
11239,20:01:41,82
11240,20:01:46,79
11241,20:01:51,77
11242,20:01:56,73
11243,20:02:01,67
11244,20:02:06,68
11245,20:02:16,70
11246,20:02:31,70
11247,20:02:36,70
11248,20:02:51,70
11249,20:02:56,69
11250,20:03:01,70
11251,20:03:06,71
11252,20:03:16,72
11253,20:03:31,73
11254,20:03:46,73
11255,20:04:01,73
11256,20:04:06,71
11257,20:04:21,71
11258,20:04:31,72
11259,20:04:46,72
11260,20:05:01,72
11261,20:05:11,80
11262,20:05:16,80
11263,20:05:31,80
11264,20:05:36,81
11265,20:05:46,82
11266,20:05:51,81
11267,20:06:06,81
11268,20:06:11,76
11269,20:06:16,74
11270,20:06:31,74
11271,20:06:46,74
11272,20:06:52,73
11273,20:07:07,73
11274,20:07:12,74
11275,20:07:27,73
11276,20:07:32,72
11277,20:07:37,73
11278,20:07:52,73
11279,20:07:57,74
11280,20:08:07,73
11281,20:08:12,74
11282,20:08:27,74
11283,20:08:42,73
11284,20:08:47,72
11285,20:09:02,72
11286,20:09:17,72
11287,20:09:27,71
11288,20:09:32,70
11289,20:09:47,69
11290,20:09:52,68
11291,20:10:07,68
11292,20:10:22,79
11293,20:10:27,86
11294,20:10:42,86
11295,20:10:52,87
11296,20:11:07,88
11297,20:11:11,87
11298,20:11:16,86
11299,20:11:21,84
11300,20:11:26,69
11301,20:11:31,63
11302,20:11:36,61
11303,20:11:46,64
11304,20:11:51,65
11305,20:12:06,65
11306,20:12:11,65
11307,20:12:21,63
11308,20:12:26,63
11309,20:12:31,65
11310,20:12:41,65
11311,20:12:51,67
11312,20:12:56,68
11313,20:13:11,68
11314,20:13:21,72
11315,20:13:26,73
11316,20:13:36,74
11317,20:13:51,75
11318,20:13:56,72
11319,20:14:01,71
11320,20:14:06,73
11321,20:14:11,73
11322,20:14:26,81
11323,20:14:31,86
11324,20:14:46,85
11325,20:14:51,81
11326,20:14:56,80
11327,20:15:06,81
11328,20:15:11,80
11329,20:15:16,79
11330,20:15:21,81
11331,20:15:31,82
11332,20:15:36,83
11333,20:15:51,83
11334,20:15:56,82
11335,20:16:01,81
11336,20:16:16,80
11337,20:16:31,80
11338,20:16:41,83
11339,20:16:46,82
11340,20:17:01,83
11341,20:17:11,82
11342,20:17:26,81
11343,20:17:31,84
11344,20:17:36,83
11345,20:17:41,82
11346,20:17:56,81
11347,20:18:06,79
11348,20:18:11,78
11349,20:18:16,79
11350,20:18:21,77
11351,20:18:26,76
11352,20:18:41,82
11353,20:18:56,82
11354,20:19:01,81
11355,20:19:11,80
11356,20:19:21,81
11357,20:19:26,82
11358,20:19:31,83
11359,20:19:46,83
11360,20:19:51,84
11361,20:20:06,84
11362,20:20:11,83
11363,20:20:21,82
11364,20:20:26,81
11365,20:20:41,81
11366,20:20:56,81
11367,20:21:01,84
11368,20:21:11,85
11369,20:21:26,85
11370,20:21:31,83
11371,20:21:46,83
11372,20:22:01,85
11373,20:22:02,85
11374,20:22:17,85
11375,20:22:27,84
11376,20:22:32,83
11377,20:22:37,83
11378,20:22:42,83
11379,20:22:52,79
11380,20:22:57,71
11381,20:23:02,67
11382,20:23:12,68
11383,20:23:27,68
11384,20:23:42,68
11385,20:23:47,68
11386,20:23:52,67
11387,20:23:57,69
11388,20:24:02,68
11389,20:24:12,66
11390,20:24:17,64
11391,20:24:32,64
11392,20:24:37,64
11393,20:24:42,64
11394,20:24:52,65
11395,20:24:57,66
11396,20:25:12,66
11397,20:25:22,67
11398,20:25:32,67
11399,20:25:37,67
11400,20:25:42,67
11401,20:25:47,66
11402,20:25:57,67
11403,20:26:02,68
11404,20:26:07,69
11405,20:26:17,68
11406,20:26:22,69
11407,20:26:27,68
11408,20:26:37,69
11409,20:26:47,69
11410,20:26:52,66
11411,20:27:02,65
11412,20:27:17,64
11413,20:27:22,65
11414,20:27:32,64
11415,20:27:42,63
11416,20:27:47,64
11417,20:27:52,63
11418,20:28:07,62
11419,20:28:12,63
11420,20:28:22,62
11421,20:28:27,63
11422,20:28:32,65
11423,20:28:42,66
11424,20:28:47,67
11425,20:28:52,68
11426,20:29:02,69
11427,20:29:07,68
11428,20:29:12,67
11429,20:29:27,67
11430,20:29:32,68
11431,20:29:37,67
11432,20:29:47,66
11433,20:29:57,67
11434,20:30:07,68
11435,20:30:22,69
11436,20:30:27,70
11437,20:30:37,71
11438,20:30:47,71
11439,20:31:02,71
11440,20:31:17,71
11441,20:31:22,73
11442,20:31:27,86
11443,20:31:32,88
11444,20:31:42,87
11445,20:31:47,85
11446,20:31:52,84
11447,20:31:57,86
11448,20:32:02,89
11449,20:32:07,82
11450,20:32:12,75
11451,20:32:17,74
11452,20:32:22,75
11453,20:32:27,75
11454,20:32:32,76
11455,20:32:37,82
11456,20:32:42,89
11457,20:32:57,89
11458,20:33:02,92
11459,20:33:07,90
11460,20:33:12,89
11461,20:33:22,90
11462,20:33:27,91
11463,20:33:32,92
11464,20:33:47,95
11465,20:33:52,96
11466,20:34:02,97
11467,20:34:07,98
11468,20:34:12,99
11469,20:34:17,99
11470,20:34:22,98
11471,20:34:27,95
11472,20:34:32,94
11473,20:34:37,91
11474,20:34:47,93
11475,20:34:57,95
11476,20:35:07,91
11477,20:35:17,90
11478,20:35:27,89
11479,20:35:42,89
11480,20:35:43,89
11481,20:35:48,88
11482,20:35:53,89
11483,20:36:03,88
11484,20:36:08,88
11485,20:36:18,89
11486,20:36:23,88
11487,20:36:38,89
11488,20:36:48,90
11489,20:36:58,93
11490,20:37:08,94
11491,20:37:13,95
11492,20:37:18,95
11493,20:37:28,96
11494,20:37:33,98
11495,20:37:38,97
11496,20:37:43,97
11497,20:37:53,99
11498,20:37:58,100
11499,20:38:03,101
11500,20:38:08,102
11501,20:38:23,103
11502,20:38:28,105
11503,20:38:33,104
11504,20:38:38,103
11505,20:38:43,101
11506,20:38:48,99
11507,20:38:53,98
11508,20:39:08,98
11509,20:39:13,99
11510,20:39:18,98
11511,20:39:28,99
11512,20:39:33,101
11513,20:39:38,100
11514,20:39:48,101
11515,20:40:03,100
11516,20:40:13,102
11517,20:40:18,100
11518,20:40:23,97
11519,20:40:28,95
11520,20:40:33,93
11521,20:40:43,94
11522,20:40:48,93
11523,20:40:58,92
11524,20:41:03,93
11525,20:41:13,94
11526,20:41:18,95
11527,20:41:23,96
11528,20:41:28,97
11529,20:41:38,96
11530,20:41:53,95
11531,20:42:03,92
11532,20:42:08,90
11533,20:42:13,89
11534,20:42:18,83
11535,20:42:28,84
11536,20:42:43,84
11537,20:42:58,83
11538,20:43:03,82
11539,20:43:08,81
11540,20:43:23,82
11541,20:43:38,83
11542,20:43:48,84
11543,20:43:53,85
11544,20:43:58,84
11545,20:44:03,86
11546,20:44:18,85
11547,20:44:28,84
11548,20:44:33,83
11549,20:44:38,81
11550,20:44:43,81
11551,20:44:48,79
11552,20:44:53,76
11553,20:44:58,77
11554,20:45:03,78
11555,20:45:08,86
11556,20:45:13,86
11557,20:45:28,86
11558,20:45:33,85
11559,20:45:38,84
11560,20:45:43,86
11561,20:45:53,82
11562,20:46:08,82
11563,20:46:23,80
