,Time,Heart
8943,18:01:17,78
8944,18:01:22,86
8945,18:01:27,85
8946,18:01:32,83
8947,18:01:37,79
8948,18:01:42,78
8949,18:01:57,79
8950,18:02:07,80
8951,18:02:12,81
8952,18:02:17,83
8953,18:02:22,84
8954,18:02:37,86
8955,18:02:47,85
8956,18:02:52,83
8957,18:02:57,81
8958,18:03:02,80
8959,18:03:07,79
8960,18:03:17,86
8961,18:03:22,90
8962,18:03:27,88
8963,18:03:32,84
8964,18:03:37,82
8965,18:03:42,81
8966,18:03:52,80
8967,18:03:57,79
8968,18:04:12,79
8969,18:04:27,79
8970,18:04:32,80
8971,18:04:37,81
8972,18:04:52,87
8973,18:05:02,85
8974,18:05:12,86
8975,18:05:27,86
8976,18:05:32,91
8977,18:05:37,90
8978,18:05:42,88
8979,18:05:47,83
8980,18:05:52,80
8981,18:06:07,80
8982,18:06:17,81
8983,18:06:22,82
8984,18:06:27,83
8985,18:06:32,82
8986,18:06:37,81
8987,18:06:42,82
8988,18:06:57,82
8989,18:07:02,81
8990,18:07:17,81
8991,18:07:18,82
8992,18:07:23,83
8993,18:07:33,84
8994,18:07:48,84
8995,18:07:58,83
8996,18:08:03,82
8997,18:08:08,80
8998,18:08:13,79
8999,18:08:18,77
9000,18:08:23,74
9001,18:08:33,74
9002,18:08:43,76
9003,18:08:48,78
9004,18:08:53,79
9005,18:08:58,80
9006,18:09:08,81
9007,18:09:23,81
9008,18:09:33,82
9009,18:09:38,81
9010,18:09:43,80
9011,18:09:48,81
9012,18:09:58,82
9013,18:10:03,81
9014,18:10:08,80
9015,18:10:13,79
9016,18:10:18,77
9017,18:10:26,75
9018,18:10:36,77
9019,18:10:41,78
9020,18:10:46,84
9021,18:10:51,87
9022,18:10:56,86
9023,18:11:01,85
9024,18:11:06,84
9025,18:11:11,83
9026,18:11:16,81
9027,18:11:21,81
9028,18:11:26,80
9029,18:11:31,79
9030,18:11:36,78
9031,18:11:46,77
9032,18:11:51,75
9033,18:11:56,73
9034,18:12:01,74
9035,18:12:06,75
9036,18:12:11,77
9037,18:12:26,77
9038,18:12:31,78
9039,18:12:46,79
9040,18:13:01,78
9041,18:13:06,77
9042,18:13:11,75
9043,18:13:16,76
9044,18:13:21,78
9045,18:13:26,80
9046,18:13:31,81
9047,18:13:46,81
9048,18:13:56,80
9049,18:14:06,81
9050,18:14:11,80
9051,18:14:21,81
9052,18:14:36,81
9053,18:14:51,81
9054,18:14:56,84
9055,18:15:01,85
9056,18:15:16,85
9057,18:15:21,84
9058,18:15:26,89
9059,18:15:31,95
9060,18:15:36,94
9061,18:15:41,85
9062,18:15:56,85
9063,18:16:01,83
9064,18:16:06,80
9065,18:16:11,77
9066,18:16:16,75
9067,18:16:21,76
9068,18:16:27,76
9069,18:16:37,78
9070,18:16:42,77
9071,18:16:47,82
9072,18:16:57,83
9073,18:17:02,84
9074,18:17:12,84
9075,18:17:22,84
9076,18:17:27,83
9077,18:17:32,84
9078,18:17:37,84
9079,18:17:42,82
9080,18:17:47,72
9081,18:17:52,71
9082,18:17:57,72
9083,18:18:02,73
9084,18:18:07,74
9085,18:18:12,74
9086,18:18:22,75
9087,18:18:27,76
9088,18:18:37,77
9089,18:18:52,77
9090,18:19:02,76
9091,18:19:07,74
9092,18:19:12,75
9093,18:19:22,76
9094,18:19:27,77
9095,18:19:32,76
9096,18:19:37,82
9097,18:19:42,84
9098,18:19:47,82
9099,18:19:52,81
9100,18:19:57,80
9101,18:20:02,78
9102,18:20:12,77
9103,18:20:17,78
9104,18:20:22,79
9105,18:20:32,78
9106,18:20:37,79
9107,18:20:52,79
9108,18:21:02,80
9109,18:21:17,80
9110,18:21:22,79
9111,18:21:32,77
9112,18:21:42,74
9113,18:21:47,73
9114,18:22:02,73
9115,18:22:12,74
9116,18:22:27,74
9117,18:22:32,75
9118,18:22:42,74
9119,18:22:47,72
9120,18:22:52,71
9121,18:22:57,71
9122,18:23:02,70
9123,18:23:07,71
9124,18:23:12,73
9125,18:23:17,74
9126,18:23:22,75
9127,18:23:37,75
9128,18:23:52,77
9129,18:23:57,85
9130,18:24:07,83
9131,18:24:12,82
9132,18:24:22,81
9133,18:24:37,81
9134,18:24:47,80
9135,18:25:02,80
9136,18:25:12,78
9137,18:25:22,79
9138,18:25:27,80
9139,18:25:37,84
9140,18:25:42,85
9141,18:25:47,84
9142,18:25:52,85
9143,18:25:57,80
9144,18:26:02,79
9145,18:26:17,79
9146,18:26:20,77
9147,18:26:30,78
9148,18:26:35,79
9149,18:26:40,73
9150,18:26:45,72
9151,18:26:55,73
9152,18:27:00,72
9153,18:27:05,75
9154,18:27:10,78
9155,18:27:15,77
9156,18:27:20,78
9157,18:27:25,79
9158,18:27:30,80
9159,18:27:45,81
9160,18:27:50,87
9161,18:27:55,88
9162,18:28:00,87
9163,18:28:15,87
9164,18:28:25,84
9165,18:28:30,83
9166,18:28:40,81
9167,18:28:45,78
9168,18:28:55,79
9169,18:29:00,81
9170,18:29:15,81
9171,18:29:21,83
9172,18:29:36,83
9173,18:29:41,85
9174,18:29:46,86
9175,18:29:56,84
9176,18:30:01,83
9177,18:30:06,88
9178,18:30:11,89
9179,18:30:26,89
9180,18:30:41,89
9181,18:30:56,90
9182,18:31:11,90
9183,18:31:16,92
9184,18:31:21,93
9185,18:31:26,92
9186,18:31:31,92
9187,18:31:36,93
9188,18:31:41,95
9189,18:31:56,95
9190,18:32:01,95
9191,18:32:11,94
9192,18:32:16,96
9193,18:32:21,98
9194,18:32:26,103
9195,18:32:31,105
9196,18:32:41,106
9197,18:32:51,105
9198,18:32:56,104
9199,18:33:11,107
9200,18:33:16,109
9201,18:33:21,108
9202,18:33:31,107
9203,18:33:41,103
9204,18:33:46,100
9205,18:33:51,101
9206,18:33:56,106
9207,18:34:01,109
9208,18:34:06,110
9209,18:34:11,113
9210,18:34:16,114
9211,18:34:21,112
9212,18:34:26,110
9213,18:34:31,109
9214,18:34:36,110
9215,18:34:41,110
9216,18:34:51,110
9217,18:34:56,108
9218,18:35:01,109
9219,18:35:06,108
9220,18:35:21,109
9221,18:35:26,111
9222,18:35:31,112
9223,18:35:36,113
9224,18:35:41,114
9225,18:35:46,114
9226,18:35:51,112
9227,18:35:56,110
9228,18:36:01,111
9229,18:36:16,110
9230,18:36:21,108
9231,18:36:26,107
9232,18:36:41,106
9233,18:36:46,105
9234,18:36:51,106
9235,18:36:56,105
9236,18:37:01,100
9237,18:37:06,102
9238,18:37:11,104
9239,18:37:16,104
9240,18:37:21,103
9241,18:37:26,105
9242,18:37:31,104
9243,18:37:36,103
9244,18:37:41,99
9245,18:37:51,99
9246,18:37:56,98
9247,18:38:01,97
9248,18:38:06,98
9249,18:38:16,96
9250,18:38:21,94
9251,18:38:26,97
9252,18:38:31,99
9253,18:38:36,102
9254,18:38:41,101
9255,18:38:46,103
9256,18:38:51,105
9257,18:38:56,106
9258,18:39:01,110
9259,18:39:06,111
9260,18:39:11,110
9261,18:39:26,111
9262,18:39:31,110
9263,18:39:36,107
9264,18:39:41,106
9265,18:39:51,105
9266,18:40:01,108
9267,18:40:06,111
9268,18:40:11,116
9269,18:40:16,121
9270,18:40:21,125
9271,18:40:26,126
9272,18:40:31,128
9273,18:40:36,131
9274,18:40:41,132
9275,18:40:46,128
9276,18:40:51,126
9277,18:40:56,125
9278,18:41:01,119
9279,18:41:07,111
9280,18:41:12,110
9281,18:41:17,111
9282,18:41:22,108
9283,18:41:27,106
9284,18:41:32,107
9285,18:41:37,104
9286,18:41:42,103
9287,18:41:57,104
9288,18:42:02,108
9289,18:42:07,104
9290,18:42:12,105
9291,18:42:17,111
9292,18:42:22,114
9293,18:42:27,112
9294,18:42:32,112
9295,18:42:37,111
9296,18:42:42,108
9297,18:42:47,106
9298,18:42:52,104
9299,18:42:57,101
9300,18:43:02,100
9301,18:43:07,98
9302,18:43:17,98
9303,18:43:22,93
9304,18:43:27,90
9305,18:43:32,88
9306,18:43:37,90
9307,18:43:42,89
9308,18:43:47,80
9309,18:43:52,67
9310,18:43:57,63
9311,18:44:12,64
9312,18:44:17,65
9313,18:44:22,67
9314,18:44:27,70
9315,18:44:32,72
9316,18:44:37,73
9317,18:44:42,70
9318,18:44:47,70
9319,18:44:52,74
9320,18:44:57,76
9321,18:45:02,74
9322,18:45:07,71
9323,18:45:17,72
9324,18:45:22,76
9325,18:45:27,77
9326,18:45:32,78
9327,18:45:37,79
9328,18:45:42,78
9329,18:45:47,81
9330,18:45:52,87
9331,18:45:57,85
9332,18:46:02,81
9333,18:46:07,79
9334,18:46:22,79
9335,18:46:27,79
9336,18:46:37,77
9337,18:46:42,75
9338,18:46:47,74
9339,18:46:52,73
9340,18:46:57,71
9341,18:47:02,69
9342,18:47:07,68
9343,18:47:17,70
9344,18:47:22,71
9345,18:47:37,70
9346,18:47:42,69
9347,18:47:52,70
9348,18:47:57,70
9349,18:48:07,70
9350,18:48:17,69
9351,18:48:22,69
9352,18:48:37,70
9353,18:48:42,71
9354,18:48:52,72
9355,18:48:57,73
9356,18:49:07,74
9357,18:49:12,75
9358,18:49:17,77
9359,18:49:22,79
9360,18:49:27,76
9361,18:49:32,74
9362,18:49:37,75
9363,18:49:42,76
9364,18:49:52,78
9365,18:50:07,78
9366,18:50:17,77
9367,18:50:22,69
9368,18:50:27,68
9369,18:50:32,66
9370,18:50:42,72
9371,18:50:52,73
9372,18:51:02,70
9373,18:51:07,69
9374,18:51:12,70
9375,18:51:17,70
9376,18:51:22,71
9377,18:51:27,70
9378,18:51:32,69
9379,18:51:37,73
9380,18:51:42,74
9381,18:51:47,77
9382,18:51:52,80
9383,18:51:57,85
9384,18:52:02,86
9385,18:52:07,84
9386,18:52:17,85
9387,18:52:22,86
9388,18:52:27,88
9389,18:52:32,87
9390,18:52:42,86
9391,18:52:57,85
9392,18:53:02,78
9393,18:53:07,76
9394,18:53:12,75
9395,18:53:17,73
9396,18:53:27,74
9397,18:53:32,76
9398,18:53:37,79
9399,18:53:42,80
9400,18:53:57,80
9401,18:54:12,79
9402,18:54:17,77
9403,18:54:22,75
9404,18:54:27,74
9405,18:54:37,73
9406,18:54:42,73
9407,18:54:52,74
9408,18:55:07,74
9409,18:55:12,71
9410,18:55:22,72
9411,18:55:28,75
9412,18:55:38,76
9413,18:55:48,80
9414,18:55:53,83
9415,18:55:58,79
9416,18:56:03,78
9417,18:56:08,77
9418,18:56:18,76
9419,18:56:33,76
9420,18:56:43,74
9421,18:56:48,73
9422,18:57:03,73
9423,18:57:18,74
9424,18:57:28,75
9425,18:57:33,76
9426,18:57:38,77
9427,18:57:43,78
9428,18:57:48,80
9429,18:57:53,82
9430,18:57:58,83
9431,18:58:03,86
9432,18:58:08,92
9433,18:58:13,99
9434,18:58:18,101
9435,18:58:23,102
9436,18:58:32,105
9437,18:58:37,108
9438,18:58:42,111
9439,18:58:47,112
9440,18:58:52,114
9441,18:58:57,116
9442,18:59:02,117
9443,18:59:07,116
9444,18:59:12,114
9445,18:59:22,115
9446,18:59:27,111
9447,18:59:32,112
9448,18:59:37,111
9449,18:59:42,114
9450,18:59:47,113
9451,18:59:52,111
9452,18:59:57,110
9453,19:00:02,109
9454,19:00:07,108
9455,19:00:17,109
9456,19:00:22,108
9457,19:00:32,107
9458,19:00:37,105
9459,19:00:42,104
9460,19:00:47,98
9461,19:00:52,92
9462,19:00:57,89
9463,19:01:03,87
9464,19:01:08,93
9465,19:01:13,100
9466,19:01:28,99
9467,19:01:33,95
9468,19:01:38,96
9469,19:01:43,99
9470,19:01:48,100
9471,19:01:58,101
9472,19:02:03,100
9473,19:02:08,102
9474,19:02:13,103
9475,19:02:23,104
9476,19:02:33,104
9477,19:02:48,104
9478,19:02:53,103
9479,19:02:58,101
9480,19:03:13,101
9481,19:03:18,102
9482,19:03:33,101
9483,19:03:38,99
9484,19:03:43,101
9485,19:03:48,100
9486,19:03:58,94
9487,19:04:03,91
9488,19:04:08,92
9489,19:04:23,91
9490,19:04:28,90
9491,19:04:33,88
9492,19:04:38,90
9493,19:04:43,89
9494,19:04:48,90
9495,19:04:53,91
9496,19:05:08,91
9497,19:05:13,90
9498,19:05:18,91
9499,19:05:23,90
9500,19:05:28,92
9501,19:05:33,90
9502,19:05:38,88
9503,19:05:53,89
9504,19:05:58,90
9505,19:06:03,86
9506,19:06:08,89
9507,19:06:13,91
9508,19:06:23,92
9509,19:06:38,90
9510,19:06:43,88
9511,19:06:58,89
9512,19:07:08,90
9513,19:07:18,89
9514,19:07:23,90
9515,19:07:28,91
9516,19:07:33,90
9517,19:07:38,89
9518,19:07:43,90
9519,19:07:48,89
9520,19:07:53,92
9521,19:07:58,91
9522,19:08:03,90
9523,19:08:08,88
9524,19:08:13,84
9525,19:08:18,87
9526,19:08:23,89
9527,19:08:28,88
9528,19:08:43,85
9529,19:08:48,80
9530,19:08:53,81
9531,19:08:58,85
9532,19:09:13,85
9533,19:09:18,86
9534,19:09:23,85
9535,19:09:33,86
9536,19:09:38,87
9537,19:09:53,73
9538,19:09:58,75
9539,19:10:03,77
9540,19:10:08,81
9541,19:10:13,88
9542,19:10:18,88
9543,19:10:23,88
9544,19:10:28,93
9545,19:10:33,94
9546,19:10:43,93
9547,19:10:48,90
9548,19:10:58,95
9549,19:11:03,88
9550,19:11:08,87
9551,19:11:18,88
9552,19:11:23,89
9553,19:11:33,90
9554,19:11:48,91
9555,19:12:03,91
9556,19:12:08,92
9557,19:12:13,91
9558,19:12:18,92
9559,19:12:28,91
9560,19:12:33,92
9561,19:12:43,92
9562,19:12:48,91
9563,19:12:53,89
9564,19:13:08,89
9565,19:13:13,89
9566,19:13:18,90
9567,19:13:23,89
9568,19:13:33,87
9569,19:13:38,83
9570,19:13:45,82
9571,19:13:50,83
9572,19:13:55,85
9573,19:14:00,88
9574,19:14:10,87
9575,19:14:15,88
9576,19:14:20,89
9577,19:14:25,89
9578,19:14:30,95
9579,19:14:35,98
9580,19:14:40,94
9581,19:14:45,93
9582,19:14:50,92
9583,19:14:55,91
9584,19:15:00,90
9585,19:15:10,89
9586,19:15:25,88
9587,19:15:30,86
9588,19:15:35,85
9589,19:15:40,83
9590,19:15:50,84
9591,19:16:05,85
9592,19:16:10,88
9593,19:16:15,92
9594,19:16:20,90
9595,19:16:30,88
9596,19:16:35,87
9597,19:16:40,85
9598,19:16:50,86
9599,19:16:55,85
9600,19:17:05,84
9601,19:17:10,86
9602,19:17:15,95
9603,19:17:20,99
9604,19:17:25,100
9605,19:17:40,101
9606,19:17:45,102
9607,19:18:00,102
9608,19:18:05,96
9609,19:18:10,93
9610,19:18:15,94
9611,19:18:20,93
9612,19:18:25,91
9613,19:18:40,91
9614,19:18:50,90
9615,19:18:55,91
9616,19:19:00,92
9617,19:19:05,93
9618,19:19:10,105
9619,19:19:15,98
9620,19:19:20,89
9621,19:19:26,91
9622,19:19:31,93
9623,19:19:36,94
9624,19:19:46,93
9625,19:19:51,90
9626,19:19:56,88
9627,19:20:01,89
9628,19:20:11,90
9629,19:20:16,91
9630,19:20:21,92
9631,19:20:26,94
9632,19:20:36,92
9633,19:20:46,91
9634,19:20:51,90
9635,19:21:06,90
9636,19:21:11,91
9637,19:21:16,90
9638,19:21:21,91
9639,19:21:31,92
9640,19:21:36,94
9641,19:21:46,93
9642,19:21:56,95
9643,19:22:11,95
9644,19:22:26,94
9645,19:22:31,92
9646,19:22:36,90
9647,19:22:51,90
9648,19:22:56,90
9649,19:23:11,91
9650,19:23:16,92
9651,19:23:21,94
9652,19:23:36,94
9653,19:23:41,97
9654,19:23:51,97
9655,19:24:06,98
9656,19:24:11,98
9657,19:24:16,99
9658,19:24:21,99
9659,19:24:26,96
9660,19:24:31,92
9661,19:24:41,94
9662,19:24:46,96
9663,19:24:51,97
9664,19:24:56,98
9665,19:25:01,102
9666,19:25:06,106
9667,19:25:11,107
9668,19:25:16,110
9669,19:25:21,111
9670,19:25:26,110
9671,19:25:31,113
9672,19:25:36,114
9673,19:25:41,112
9674,19:25:46,111
9675,19:25:51,110
9676,19:25:56,109
9677,19:26:01,105
9678,19:26:11,101
9679,19:26:16,96
9680,19:26:21,101
9681,19:26:26,109
9682,19:26:31,114
9683,19:26:36,116
9684,19:26:51,119
9685,19:26:56,116
9686,19:27:01,112
9687,19:27:06,111
9688,19:27:11,108
9689,19:27:21,109
9690,19:27:26,108
9691,19:27:31,101
9692,19:27:36,104
9693,19:27:41,109
9694,19:27:46,110
9695,19:28:01,110
9696,19:28:11,111
9697,19:28:16,112
9698,19:28:21,117
9699,19:28:26,121
9700,19:28:31,122
9701,19:28:35,122
9702,19:28:45,133
9703,19:28:55,131
9704,19:29:00,126
9705,19:29:05,119
9706,19:29:10,118
9707,19:29:15,119
9708,19:29:20,120
9709,19:29:25,119
9710,19:29:30,116
9711,19:29:35,113
9712,19:29:40,113
9713,19:29:45,105
9714,19:29:50,99
9715,19:29:55,92
9716,19:30:00,93
9717,19:30:05,94
9718,19:30:10,95
9719,19:30:15,96
9720,19:30:20,97
9721,19:30:30,100
9722,19:30:35,102
9723,19:30:40,100
9724,19:30:45,97
9725,19:30:50,96
9726,19:31:05,98
9727,19:31:10,102
9728,19:31:15,102
9729,19:31:25,104
9730,19:31:30,105
9731,19:31:35,106
9732,19:31:45,103
9733,19:31:50,104
9734,19:31:55,106
9735,19:32:00,107
9736,19:32:05,103
9737,19:32:10,95
9738,19:32:15,92
9739,19:32:20,91
9740,19:32:25,90
9741,19:32:30,87
9742,19:32:35,86
9743,19:32:40,85
9744,19:32:45,84
9745,19:32:50,81
9746,19:32:55,80
9747,19:33:00,78
9748,19:33:05,77
9749,19:33:10,78
9750,19:33:15,79
9751,19:33:20,80
9752,19:33:30,79
9753,19:33:40,80
9754,19:33:46,80
9755,19:33:51,79
9756,19:34:01,81
9757,19:34:06,82
9758,19:34:21,83
9759,19:34:26,84
9760,19:34:31,88
9761,19:34:36,86
9762,19:34:41,78
9763,19:34:46,77
9764,19:34:56,76
9765,19:35:11,76
9766,19:35:21,80
9767,19:35:26,81
9768,19:35:41,82
9769,19:35:46,84
9770,19:35:56,83
9771,19:36:01,82
9772,19:36:06,81
9773,19:36:21,81
9774,19:36:36,80
9775,19:36:41,76
9776,19:36:46,75
9777,19:36:51,76
9778,19:37:01,77
9779,19:37:06,78
9780,19:37:11,76
9781,19:37:16,74
9782,19:37:31,75
9783,19:37:41,76
9784,19:37:46,77
9785,19:37:51,78
9786,19:37:56,77
9787,19:38:01,77
9788,19:38:06,76
9789,19:38:11,76
9790,19:38:26,76
9791,19:38:31,78
9792,19:38:36,77
9793,19:38:51,79
9794,19:39:06,80
9795,19:39:16,82
9796,19:39:31,82
9797,19:39:36,81
9798,19:39:41,80
9799,19:39:56,80
9800,19:40:01,81
9801,19:40:11,79
9802,19:40:26,79
9803,19:40:36,80
9804,19:40:46,79
9805,19:40:56,80
9806,19:41:11,79
9807,19:41:26,80
9808,19:41:31,82
9809,19:41:36,84
9810,19:41:41,86
9811,19:41:46,87
9812,19:41:51,89
9813,19:42:01,88
9814,19:42:06,87
9815,19:42:11,84
9816,19:42:16,84
9817,19:42:26,86
9818,19:42:31,88
9819,19:42:41,84
9820,19:42:51,84
9821,19:42:56,83
9822,19:43:01,88
9823,19:43:11,87
9824,19:43:26,87
9825,19:43:36,89
9826,19:43:41,90
9827,19:43:56,90
9828,19:44:11,90
9829,19:44:16,89
9830,19:44:21,85
9831,19:44:36,85
9832,19:44:51,85
9833,19:44:56,91
9834,19:45:02,90
9835,19:45:07,87
9836,19:45:12,85
9837,19:45:27,84
9838,19:45:37,82
9839,19:45:42,80
9840,19:45:57,82
9841,19:46:07,88
9842,19:46:12,93
9843,19:46:27,94
9844,19:46:32,92
9845,19:46:37,90
9846,19:46:42,89
9847,19:46:47,87
9848,19:46:52,84
9849,19:46:57,83
9850,19:47:02,82
9851,19:47:07,82
9852,19:47:12,83
9853,19:47:17,85
9854,19:47:22,86
9855,19:47:37,86
9856,19:47:47,85
9857,19:47:52,84
9858,19:47:57,85
9859,19:48:02,86
9860,19:48:12,83
9861,19:48:17,83
9862,19:48:32,82
9863,19:48:37,76
9864,19:48:42,80
9865,19:48:47,83
9866,19:48:52,85
9867,19:48:57,86
9868,19:49:02,87
9869,19:49:07,88
9870,19:49:17,91
9871,19:49:22,95
9872,19:49:32,93
9873,19:49:37,91
9874,19:49:42,88
9875,19:49:47,86
9876,19:50:02,88
9877,19:50:12,87
9878,19:50:17,85
9879,19:50:22,84
9880,19:50:27,85
9881,19:50:32,84
9882,19:50:42,85
9883,19:50:52,88
9884,19:50:57,91
9885,19:51:07,90
9886,19:51:12,89
9887,19:51:17,87
9888,19:51:22,87
9889,19:51:37,87
9890,19:51:42,85
9891,19:51:47,84
9892,19:51:52,85
9893,19:51:57,84
9894,19:52:02,83
9895,19:52:07,82
9896,19:52:12,81
9897,19:52:17,84
9898,19:52:22,85
9899,19:52:27,86
9900,19:52:32,89
9901,19:52:37,88
9902,19:52:42,87
9903,19:52:47,85
9904,19:52:52,83
9905,19:52:57,82
9906,19:53:12,82
9907,19:53:22,88
9908,19:53:27,92
9909,19:53:37,91
9910,19:53:42,90
9911,19:53:52,90
9912,19:54:02,90
9913,19:54:07,90
9914,19:54:12,91
9915,19:54:18,91
9916,19:54:23,89
9917,19:54:28,87
9918,19:54:33,84
9919,19:54:43,85
9920,19:54:48,86
9921,19:54:53,88
9922,19:54:58,89
9923,19:55:08,86
9924,19:55:13,86
9925,19:55:18,90
9926,19:55:23,92
9927,19:55:33,91
9928,19:55:38,89
9929,19:55:48,88
9930,19:55:53,89
9931,19:55:58,89
9932,19:56:03,88
9933,19:56:13,87
9934,19:56:18,84
9935,19:56:23,81
9936,19:56:28,81
9937,19:56:38,82
9938,19:56:43,87
9939,19:56:48,92
9940,19:56:53,87
9941,19:56:58,86
9942,19:57:03,82
9943,19:57:08,81
9944,19:57:13,82
9945,19:57:18,81
9946,19:57:23,79
9947,19:57:28,76
9948,19:57:33,78
9949,19:57:43,79
9950,19:57:58,79
9951,19:58:08,80
9952,19:58:13,81
9953,19:58:23,81
9954,19:58:38,81
9955,19:58:48,79
9956,19:58:53,80
9957,19:58:58,81
9958,19:59:03,81
9959,19:59:18,81
9960,19:59:33,87
9961,19:59:38,87
9962,19:59:43,79
9963,19:59:48,78
9964,19:59:53,80
9965,19:59:58,81
9966,20:00:03,82
9967,20:00:13,83
9968,20:00:23,86
9969,20:00:28,89
9970,20:00:33,83
9971,20:00:38,79
9972,20:00:43,80
9973,20:00:58,83
9974,20:01:08,82
9975,20:01:13,80
9976,20:01:18,78
9977,20:01:23,80
9978,20:01:28,79
9979,20:01:33,80
9980,20:01:48,80
9981,20:01:58,81
9982,20:02:03,79
9983,20:02:18,79
9984,20:02:28,81
9985,20:02:38,82
9986,20:02:53,81
9987,20:02:58,78
9988,20:03:03,93
9989,20:03:08,95
9990,20:03:13,94
9991,20:03:18,86
9992,20:03:23,83
9993,20:03:28,82
9994,20:03:33,82
9995,20:03:38,83
9996,20:03:43,84
9997,20:03:58,84
9998,20:04:13,83
9999,20:04:28,89
10000,20:04:33,94
10001,20:04:38,92
10002,20:04:43,87
10003,20:04:48,85
10004,20:04:53,84
10005,20:05:03,84
10006,20:05:13,85
10007,20:05:28,85
10008,20:05:33,86
10009,20:05:38,93
10010,20:05:43,97
10011,20:05:48,101
10012,20:05:53,100
10013,20:05:58,103
10014,20:06:03,106
10015,20:06:08,105
10016,20:06:18,106
10017,20:06:23,107
10018,20:06:33,108
10019,20:06:38,107
10020,20:06:43,107
10021,20:06:48,108
10022,20:06:53,105
10023,20:06:58,102
10024,20:07:03,96
10025,20:07:08,90
10026,20:07:18,89
10027,20:07:33,89
10028,20:07:38,90
10029,20:07:43,92
10030,20:07:48,92
10031,20:07:53,91
10032,20:07:58,92
10033,20:08:03,93
10034,20:08:08,89
10035,20:08:13,88
10036,20:08:23,87
10037,20:08:28,86
10038,20:08:38,92
10039,20:08:43,93
10040,20:08:48,92
10041,20:09:03,91
10042,20:09:08,90
10043,20:09:13,88
10044,20:09:18,88
10045,20:09:23,89
10046,20:09:28,88
10047,20:09:33,88
10048,20:09:38,88
10049,20:09:48,90
10050,20:09:53,89
10051,20:10:03,90
10052,20:10:13,91
10053,20:10:18,90
10054,20:10:28,89
10055,20:10:33,88
10056,20:10:38,87
10057,20:10:43,86
10058,20:10:58,85
10059,20:11:03,84
10060,20:11:08,83
10061,20:11:13,82
10062,20:11:18,82
10063,20:11:23,82
10064,20:11:33,83
10065,20:11:38,86
10066,20:11:43,87
10067,20:11:48,86
10068,20:11:53,85
10069,20:11:58,83
10070,20:12:08,84
10071,20:12:23,84
10072,20:12:33,85
10073,20:12:38,88
10074,20:12:43,89
10075,20:12:49,88
10076,20:12:54,88
10077,20:12:59,87
10078,20:13:04,88
10079,20:13:09,89
10080,20:13:24,91
10081,20:13:29,92
10082,20:13:39,93
10083,20:13:44,95
10084,20:13:49,97
10085,20:13:54,98
10086,20:14:09,97
10087,20:14:14,94
10088,20:14:19,88
10089,20:14:24,88
10090,20:14:29,87
10091,20:14:34,86
10092,20:14:39,87
10093,20:14:44,90
10094,20:14:49,90
10095,20:15:04,90
10096,20:15:14,89
10097,20:15:29,89
10098,20:15:44,88
10099,20:15:54,87
10100,20:15:59,89
10101,20:16:04,89
10102,20:16:19,89
10103,20:16:24,87
10104,20:16:29,83
10105,20:16:34,81
10106,20:16:49,81
10107,20:16:59,83
10108,20:17:04,87
10109,20:17:09,87
10110,20:17:14,88
10111,20:17:19,88
10112,20:17:34,87
10113,20:17:39,88
10114,20:17:44,86
10115,20:17:49,84
10116,20:17:54,85
10117,20:18:09,85
10118,20:18:24,85
10119,20:18:29,91
10120,20:18:34,89
10121,20:18:39,87
10122,20:18:44,87
10123,20:18:49,88
10124,20:19:04,88
10125,20:19:09,90
10126,20:19:15,90
10127,20:19:20,90
10128,20:19:30,90
10129,20:19:40,91
10130,20:19:45,90
10131,20:19:50,90
10132,20:20:05,90
10133,20:20:10,89
10134,20:20:15,90
10135,20:20:20,93
10136,20:20:25,92
10137,20:20:30,88
10138,20:20:35,87
10139,20:20:50,87
10140,20:21:00,90
10141,20:21:05,96
10142,20:21:15,97
10143,20:21:25,96
10144,20:21:30,92
10145,20:21:35,91
10146,20:21:40,90
10147,20:21:55,90
10148,20:22:00,93
10149,20:22:05,94
10150,20:22:20,94
10151,20:22:25,98
10152,20:22:30,99
10153,20:22:35,100
10154,20:22:45,100
10155,20:22:55,95
10156,20:23:00,90
10157,20:23:15,89
10158,20:23:30,89
10159,20:23:45,90
10160,20:23:50,92
10161,20:23:55,85
10162,20:24:00,75
10163,20:24:05,73
10164,20:24:10,74
10165,20:24:25,73
10166,20:24:30,71
10167,20:24:40,74
10168,20:24:45,75
10169,20:24:50,75
10170,20:24:55,76
10171,20:25:00,77
10172,20:25:05,79
10173,20:25:10,80
10174,20:25:25,81
10175,20:25:40,81
10176,20:25:45,80
10177,20:26:00,81
10178,20:26:05,83
10179,20:26:10,83
10180,20:26:15,81
10181,20:26:25,84
10182,20:26:30,85
10183,20:26:45,85
10184,20:27:00,84
10185,20:27:05,80
10186,20:27:20,80
10187,20:27:25,83
10188,20:27:30,84
10189,20:27:35,83
10190,20:27:40,86
10191,20:27:45,90
10192,20:27:50,88
10193,20:28:00,85
10194,20:28:10,86
10195,20:28:15,85
10196,20:28:20,86
10197,20:28:25,87
10198,20:28:30,86
10199,20:28:35,85
10200,20:28:40,86
10201,20:28:45,87
10202,20:28:50,88
10203,20:28:55,89
10204,20:29:05,88
10205,20:29:15,85
10206,20:29:20,82
10207,20:29:25,83
10208,20:29:30,83
10209,20:29:35,83
10210,20:29:45,84
10211,20:30:00,84
10212,20:30:05,98
10213,20:30:10,105
10214,20:30:15,104
