,Time,Heart
1362,02:47:27,69
1363,02:47:32,68
1364,02:47:37,66
1365,02:47:42,64
1366,02:47:47,63
1367,02:47:52,64
1368,02:47:57,64
1369,02:48:02,61
1370,02:48:12,62
1371,02:48:17,63
1372,02:48:22,65
1373,02:48:32,64
1374,02:48:37,64
1375,02:48:42,63
1376,02:48:47,62
1377,02:48:52,61
1378,02:48:57,60
1379,02:49:07,59
1380,02:49:12,58
1381,02:49:27,58
1382,02:49:37,57
1383,02:49:42,56
1384,02:49:47,55
1385,02:50:02,62
1386,02:50:07,69
1387,02:50:12,67
1388,02:50:17,64
1389,02:50:22,65
1390,02:50:27,64
1391,02:50:32,61
1392,02:50:37,57
1393,02:50:42,56
1394,02:50:47,56
1395,02:50:52,57
1396,02:50:57,56
1397,02:51:02,59
1398,02:51:07,58
1399,02:51:12,59
1400,02:51:22,60
1401,02:51:27,58
1402,02:51:32,59
1403,02:51:37,58
1404,02:51:47,60
1405,02:51:52,63
1406,02:51:57,64
1407,02:52:02,65
1408,02:52:07,62
1409,02:52:12,61
1410,02:52:17,57
1411,02:52:32,57
1412,02:52:47,56
1413,02:53:02,57
1414,02:53:07,61
1415,02:53:12,66
1416,02:53:17,68
1417,02:53:22,67
1418,02:53:27,64
1419,02:53:32,59
1420,02:53:37,58
1421,02:53:43,58
1422,02:53:53,58
1423,02:53:58,58
1424,02:54:03,57
1425,02:54:08,56
1426,02:54:18,58
1427,02:54:33,60
1428,02:54:38,62
1429,02:54:43,63
1430,02:54:48,64
1431,02:54:53,64
1432,02:54:58,61
1433,02:55:03,57
1434,02:55:13,59
1435,02:55:18,60
1436,02:55:23,59
1437,02:55:28,55
1438,02:55:33,54
1439,02:55:43,55
1440,02:55:53,56
1441,02:55:58,57
1442,02:56:03,56
1443,02:56:13,57
1444,02:56:18,56
1445,02:56:23,55
1446,02:56:33,56
1447,02:56:38,56
1448,02:56:44,56
1449,02:56:49,55
1450,02:57:04,55
1451,02:57:19,55
1452,02:57:34,55
1453,02:57:39,60
1454,02:57:44,57
1455,02:57:49,56
1456,02:57:54,54
1457,02:58:09,54
1458,02:58:24,53
1459,02:58:39,54
1460,02:58:54,55
1461,02:59:09,55
1462,02:59:14,55
1463,02:59:24,54
1464,02:59:29,55
1465,02:59:34,56
1466,02:59:39,60
1467,02:59:44,59
1468,02:59:49,58
1469,02:59:54,58
1470,03:00:00,56
1471,03:00:05,55
1472,03:00:10,54
1473,03:00:25,56
1474,03:00:30,55
1475,03:00:35,57
1476,03:00:40,59
1477,03:00:45,58
1478,03:00:50,57
1479,03:00:55,54
1480,03:01:00,53
1481,03:01:10,54
1482,03:01:15,55
1483,03:01:20,56
1484,03:01:35,56
1485,03:01:40,55
1486,03:01:50,53
1487,03:02:05,54
1488,03:02:20,54
1489,03:02:35,54
1490,03:02:40,55
1491,03:02:55,55
1492,03:03:10,58
1493,03:03:15,60
1494,03:03:20,58
1495,03:03:30,59
1496,03:03:35,58
1497,03:03:41,57
1498,03:03:46,54
1499,03:03:51,52
1500,03:04:01,54
1501,03:04:06,55
1502,03:04:11,56
1503,03:04:26,57
1504,03:04:41,56
1505,03:04:46,55
1506,03:04:51,57
1507,03:04:56,58
1508,03:05:01,57
1509,03:05:06,56
1510,03:05:11,55
1511,03:05:16,54
1512,03:05:31,54
1513,03:05:41,56
1514,03:05:46,56
1515,03:05:51,54
1516,03:05:56,53
1517,03:06:01,54
1518,03:06:06,56
1519,03:06:11,57
1520,03:06:16,59
1521,03:06:21,57
1522,03:06:26,56
1523,03:06:31,56
1524,03:06:36,54
1525,03:06:41,55
1526,03:06:46,56
1527,03:06:51,55
1528,03:06:56,54
1529,03:07:11,54
1530,03:07:16,53
1531,03:07:31,53
1532,03:07:46,55
1533,03:07:56,54
1534,03:08:01,55
1535,03:08:06,56
1536,03:08:11,54
1537,03:08:21,54
1538,03:08:26,53
1539,03:08:41,54
1540,03:08:46,53
1541,03:08:51,56
1542,03:08:56,58
1543,03:09:01,61
1544,03:09:06,60
1545,03:09:11,57
1546,03:09:16,56
1547,03:09:26,54
1548,03:09:41,55
1549,03:09:46,56
1550,03:09:56,55
1551,03:10:01,55
1552,03:10:06,54
1553,03:10:21,54
1554,03:10:26,56
1555,03:10:36,55
1556,03:10:51,55
1557,03:10:56,53
1558,03:11:06,54
1559,03:11:11,55
1560,03:11:21,56
1561,03:11:36,56
1562,03:11:41,55
1563,03:11:46,54
1564,03:12:01,54
1565,03:12:11,55
1566,03:12:16,56
1567,03:12:26,55
1568,03:12:36,54
1569,03:12:41,53
1570,03:12:56,53
1571,03:13:11,53
1572,03:13:21,55
1573,03:13:26,55
1574,03:13:31,54
1575,03:13:37,53
1576,03:13:47,54
1577,03:13:52,56
1578,03:14:02,59
1579,03:14:07,57
1580,03:14:22,56
1581,03:14:27,54
1582,03:14:32,54
1583,03:14:37,55
1584,03:14:42,55
1585,03:14:47,57
1586,03:14:52,59
1587,03:15:02,57
1588,03:15:07,56
1589,03:15:17,57
1590,03:15:22,56
1591,03:15:27,54
1592,03:15:37,55
1593,03:15:42,55
1594,03:15:47,58
1595,03:15:52,59
1596,03:16:02,58
1597,03:16:07,58
1598,03:16:12,56
1599,03:16:17,55
1600,03:16:22,54
1601,03:16:37,54
1602,03:16:42,54
1603,03:16:47,55
1604,03:16:52,59
1605,03:16:57,60
1606,03:17:02,62
1607,03:17:07,59
1608,03:17:12,56
1609,03:17:17,54
1610,03:17:22,53
1611,03:17:32,54
1612,03:17:47,54
1613,03:17:52,55
1614,03:18:07,55
1615,03:18:22,55
1616,03:18:37,55
1617,03:18:52,55
1618,03:19:07,55
1619,03:19:22,54
1620,03:19:32,55
1621,03:19:47,55
1622,03:19:57,56
1623,03:20:02,56
1624,03:20:12,55
1625,03:20:17,55
1626,03:20:22,54
1627,03:20:32,54
1628,03:20:37,53
1629,03:20:43,52
1630,03:20:53,53
1631,03:20:58,54
1632,03:21:03,55
1633,03:21:08,54
1634,03:21:18,54
1635,03:21:23,54
1636,03:21:28,53
1637,03:21:33,54
1638,03:21:38,55
1639,03:21:53,55
1640,03:22:03,54
1641,03:22:08,55
1642,03:22:13,59
1643,03:22:18,58
1644,03:22:23,56
1645,03:22:28,55
1646,03:22:33,54
1647,03:22:48,55
1648,03:22:53,56
1649,03:22:58,55
1650,03:23:08,54
1651,03:23:13,53
1652,03:23:23,54
1653,03:23:38,54
1654,03:23:53,53
1655,03:23:58,54
1656,03:24:03,54
1657,03:24:13,53
1658,03:24:28,53
1659,03:24:43,54
1660,03:24:48,56
1661,03:25:03,56
1662,03:25:08,56
1663,03:25:13,55
1664,03:25:18,54
1665,03:25:33,54
1666,03:25:38,53
1667,03:25:48,52
1668,03:26:03,53
1669,03:26:18,54
1670,03:26:33,54
1671,03:26:48,54
1672,03:26:58,54
1673,03:27:13,54
1674,03:27:28,53
1675,03:27:33,55
1676,03:27:38,54
1677,03:27:53,54
1678,03:28:08,54
1679,03:28:13,55
1680,03:28:19,55
1681,03:28:24,54
1682,03:28:29,53
1683,03:28:44,53
1684,03:28:59,53
1685,03:29:04,52
1686,03:29:09,53
1687,03:29:19,54
1688,03:29:34,53
1689,03:29:44,54
1690,03:29:59,53
1691,03:30:14,53
1692,03:30:29,53
1693,03:30:44,53
1694,03:30:49,54
1695,03:30:54,53
1696,03:31:09,53
1697,03:31:24,52
1698,03:31:39,53
1699,03:31:54,53
1700,03:31:59,54
1701,03:32:09,53
1702,03:32:24,53
1703,03:32:39,53
1704,03:32:54,53
1705,03:33:09,52
1706,03:33:14,53
1707,03:33:19,53
1708,03:33:34,53
1709,03:33:49,54
1710,03:33:54,62
1711,03:33:59,91
1712,03:34:04,92
1713,03:34:09,89
1714,03:34:14,81
1715,03:34:19,74
1716,03:34:24,65
1717,03:34:29,58
1718,03:34:34,56
1719,03:34:39,56
1720,03:34:44,55
1721,03:34:59,54
1722,03:35:04,53
1723,03:35:09,52
1724,03:35:14,52
1725,03:35:19,51
1726,03:35:34,52
1727,03:35:39,53
1728,03:35:44,53
1729,03:35:49,53
1730,03:35:59,52
1731,03:36:04,51
1732,03:36:09,52
1733,03:36:24,52
1734,03:36:29,52
1735,03:36:34,53
1736,03:36:44,52
1737,03:36:54,51
1738,03:36:59,50
1739,03:37:09,51
1740,03:37:14,52
1741,03:37:29,52
1742,03:37:44,51
1743,03:37:49,52
1744,03:37:54,51
1745,03:38:09,51
1746,03:38:19,52
1747,03:38:34,52
1748,03:38:44,51
1749,03:38:59,51
1750,03:39:14,51
1751,03:39:29,52
1752,03:39:30,52
1753,03:39:45,52
1754,03:39:50,51
1755,03:40:05,51
1756,03:40:10,52
1757,03:40:25,51
1758,03:40:40,51
1759,03:40:55,51
1760,03:41:00,52
1761,03:41:15,52
1762,03:41:20,51
1763,03:41:35,51
1764,03:41:50,51
1765,03:42:05,51
1766,03:42:15,52
1767,03:42:30,51
1768,03:42:35,52
1769,03:42:40,53
1770,03:42:55,53
1771,03:43:10,53
1772,03:43:15,54
1773,03:43:30,54
1774,03:43:40,58
1775,03:43:45,61
1776,03:43:50,61
1777,03:44:00,59
1778,03:44:06,55
1779,03:44:16,54
1780,03:44:21,53
1781,03:44:31,54
1782,03:44:36,55
1783,03:44:41,57
1784,03:44:46,59
1785,03:44:51,62
1786,03:44:56,63
1787,03:45:01,62
1788,03:45:06,64
1789,03:45:11,65
1790,03:45:16,66
1791,03:45:21,67
1792,03:45:26,68
1793,03:45:31,69
1794,03:45:36,70
1795,03:45:41,71
1796,03:45:46,72
1797,03:45:51,71
1798,03:45:56,70
1799,03:46:11,70
1800,03:46:21,68
1801,03:46:31,67
1802,03:46:36,66
1803,03:46:41,65
1804,03:46:56,66
1805,03:47:01,66
1806,03:47:06,65
1807,03:47:11,64
1808,03:47:16,66
1809,03:47:26,67
1810,03:47:31,68
1811,03:47:46,70
1812,03:47:51,84
1813,03:47:56,85
1814,03:48:01,77
1815,03:48:06,70
1816,03:48:16,67
1817,03:48:21,60
1818,03:48:26,56
1819,03:48:31,54
1820,03:48:36,53
1821,03:48:41,55
1822,03:48:46,54
1823,03:48:51,56
1824,03:48:56,58
1825,03:49:01,59
1826,03:49:11,60
1827,03:49:16,62
1828,03:49:26,62
1829,03:49:36,64
1830,03:49:41,63
1831,03:49:47,62
1832,03:49:52,61
1833,03:49:57,56
1834,03:50:02,56
1835,03:50:07,57
1836,03:50:12,62
1837,03:50:22,60
1838,03:50:27,59
1839,03:50:32,58
1840,03:50:37,55
1841,03:50:42,54
1842,03:50:57,54
1843,03:51:02,55
1844,03:51:17,55
1845,03:51:27,56
1846,03:51:32,60
1847,03:51:37,61
1848,03:51:47,57
1849,03:51:57,59
1850,03:52:02,61
1851,03:52:07,64
1852,03:52:12,65
1853,03:52:17,60
1854,03:52:22,56
1855,03:52:27,54
1856,03:52:32,53
1857,03:52:42,56
1858,03:52:47,57
1859,03:52:52,56
1860,03:52:57,55
1861,03:53:02,54
1862,03:53:07,55
1863,03:53:12,57
1864,03:53:17,57
1865,03:53:27,59
1866,03:53:32,61
1867,03:53:37,62
1868,03:53:42,63
1869,03:53:52,65
1870,03:53:57,67
1871,03:54:12,64
1872,03:54:17,63
1873,03:54:22,62
1874,03:54:27,61
1875,03:54:32,59
1876,03:54:37,59
1877,03:54:42,58
1878,03:54:47,55
1879,03:54:57,57
1880,03:55:02,58
1881,03:55:07,60
1882,03:55:12,61
1883,03:55:17,62
1884,03:55:27,64
1885,03:55:32,64
1886,03:55:37,62
1887,03:55:42,62
1888,03:55:52,64
1889,03:55:57,77
1890,03:56:02,83
1891,03:56:12,77
1892,03:56:17,70
1893,03:56:22,64
1894,03:56:27,59
1895,03:56:32,56
1896,03:56:42,55
1897,03:56:47,54
1898,03:56:52,53
1899,03:56:57,53
1900,03:57:02,54
1901,03:57:12,53
1902,03:57:17,52
1903,03:57:32,52
1904,03:57:37,55
1905,03:57:42,56
1906,03:57:52,54
1907,03:57:57,53
1908,03:58:07,52
1909,03:58:17,51
1910,03:58:23,52
1911,03:58:38,53
1912,03:58:53,52
1913,03:59:03,51
1914,03:59:18,51
1915,03:59:33,51
1916,03:59:38,52
1917,03:59:48,51
1918,03:59:53,50
1919,04:00:08,51
1920,04:00:18,52
1921,04:00:23,53
1922,04:00:38,53
1923,04:00:43,52
1924,04:00:53,51
1925,04:00:58,50
1926,04:01:08,51
1927,04:01:13,52
1928,04:01:18,51
1929,04:01:33,51
1930,04:01:38,50
1931,04:01:53,50
1932,04:01:58,50
1933,04:02:08,51
1934,04:02:18,52
1935,04:02:23,57
1936,04:02:28,63
1937,04:02:34,62
1938,04:02:39,61
1939,04:02:44,58
1940,04:02:49,57
1941,04:02:54,55
1942,04:02:59,53
1943,04:03:04,54
1944,04:03:09,55
1945,04:03:14,54
1946,04:03:29,54
1947,04:03:34,53
1948,04:03:44,52
1949,04:03:59,52
1950,04:04:04,53
1951,04:04:09,53
1952,04:04:14,52
1953,04:04:29,52
1954,04:04:39,53
1955,04:04:44,52
1956,04:04:49,53
1957,04:04:59,52
1958,04:05:04,53
1959,04:05:19,53
1960,04:05:24,53
1961,04:05:39,53
1962,04:05:49,53
1963,04:05:55,53
1964,04:06:00,53
1965,04:06:15,53
1966,04:06:25,54
1967,04:06:40,55
1968,04:06:45,54
1969,04:06:50,53
1970,04:07:05,53
1971,04:07:20,53
1972,04:07:25,54
1973,04:07:40,54
1974,04:07:45,53
1975,04:07:50,54
1976,04:08:00,55
1977,04:08:15,55
1978,04:08:20,54
1979,04:08:30,55
1980,04:08:35,55
1981,04:08:40,54
1982,04:08:45,55
1983,04:08:55,53
1984,04:09:10,53
1985,04:09:25,53
1986,04:09:35,54
1987,04:09:40,53
1988,04:09:55,54
1989,04:10:00,57
1990,04:10:05,57
1991,04:10:10,58
1992,04:10:15,56
1993,04:10:20,55
1994,04:10:25,56
1995,04:10:30,56
1996,04:10:35,55
1997,04:10:40,54
1998,04:10:45,53
1999,04:10:50,55
2000,04:10:55,55
2001,04:11:00,56
2002,04:11:05,56
2003,04:11:15,56
2004,04:11:20,55
2005,04:11:25,56
2006,04:11:35,58
2007,04:11:40,58
2008,04:11:45,60
2009,04:11:50,59
2010,04:11:55,58
2011,04:12:05,60
2012,04:12:10,56
2013,04:12:15,55
2014,04:12:20,53
2015,04:12:25,53
2016,04:12:30,53
2017,04:12:36,52
2018,04:12:46,53
2019,04:12:51,55
2020,04:12:56,57
2021,04:13:01,56
2022,04:13:06,55
2023,04:13:11,54
2024,04:13:16,55
2025,04:13:21,54
2026,04:13:31,53
2027,04:13:36,53
2028,04:13:41,52
2029,04:13:46,53
2030,04:14:01,54
2031,04:14:06,54
2032,04:14:11,53
2033,04:14:16,53
2034,04:14:21,53
2035,04:14:26,52
2036,04:14:36,53
2037,04:14:46,53
2038,04:14:51,53
2039,04:15:06,53
2040,04:15:21,53
2041,04:15:26,54
2042,04:15:31,53
2043,04:15:36,56
2044,04:15:41,57
2045,04:15:46,58
2046,04:15:51,59
2047,04:15:56,58
2048,04:16:01,59
2049,04:16:11,57
2050,04:16:16,55
2051,04:16:21,55
2052,04:16:26,55
2053,04:16:31,54
2054,04:16:41,56
2055,04:16:46,55
2056,04:16:51,54
2057,04:16:56,53
2058,04:17:01,53
2059,04:17:06,53
2060,04:17:16,52
2061,04:17:31,52
2062,04:17:36,53
2063,04:17:41,54
2064,04:17:46,55
2065,04:17:51,56
2066,04:17:56,55
2067,04:18:01,54
2068,04:18:11,53
2069,04:18:21,54
2070,04:18:36,53
2071,04:18:41,54
2072,04:18:46,56
2073,04:18:51,55
2074,04:18:56,54
2075,04:19:01,56
2076,04:19:06,56
2077,04:19:11,58
2078,04:19:16,58
2079,04:19:21,56
2080,04:19:26,54
2081,04:19:41,55
2082,04:19:46,54
2083,04:19:56,53
2084,04:20:11,53
2085,04:20:21,52
2086,04:20:26,53
2087,04:20:31,55
2088,04:20:36,54
2089,04:20:41,53
2090,04:20:46,58
2091,04:20:51,60
2092,04:20:56,57
2093,04:21:01,56
2094,04:21:06,55
2095,04:21:11,54
2096,04:21:16,53
2097,04:21:26,52
2098,04:21:31,52
2099,04:21:41,55
2100,04:21:46,56
2101,04:21:51,55
2102,04:22:01,54
2103,04:22:06,53
2104,04:22:11,54
2105,04:22:16,53
2106,04:22:26,54
2107,04:22:36,53
2108,04:22:41,55
2109,04:22:46,55
2110,04:22:56,54
2111,04:23:01,53
2112,04:23:11,55
2113,04:23:16,57
2114,04:23:21,58
2115,04:23:26,60
2116,04:23:31,59
2117,04:23:36,56
2118,04:23:41,55
2119,04:23:46,55
2120,04:23:51,57
2121,04:23:56,57
2122,04:24:01,55
2123,04:24:06,54
2124,04:24:11,54
2125,04:24:17,53
2126,04:24:27,53
2127,04:24:32,53
2128,04:24:42,52
2129,04:24:52,53
2130,04:24:57,55
2131,04:25:02,56
2132,04:25:12,58
2133,04:25:17,56
2134,04:25:22,54
2135,04:25:27,53
2136,04:25:37,54
2137,04:25:42,53
2138,04:25:52,53
2139,04:25:57,53
2140,04:26:02,56
2141,04:26:07,57
2142,04:26:12,56
2143,04:26:17,55
2144,04:26:22,54
2145,04:26:32,54
2146,04:26:37,56
2147,04:26:52,56
2148,04:26:57,61
2149,04:27:02,66
2150,04:27:07,62
2151,04:27:12,61
2152,04:27:17,60
2153,04:27:22,58
2154,04:27:27,57
2155,04:27:32,55
2156,04:27:37,56
2157,04:27:47,55
2158,04:28:02,55
2159,04:28:07,57
2160,04:28:12,58
2161,04:28:17,59
2162,04:28:22,57
2163,04:28:27,55
2164,04:28:32,55
2165,04:28:37,54
2166,04:28:42,53
2167,04:28:52,52
2168,04:28:57,52
2169,04:29:02,52
2170,04:29:07,54
2171,04:29:12,55
2172,04:29:17,55
2173,04:29:22,56
2174,04:29:27,55
2175,04:29:37,57
2176,04:29:42,56
2177,04:29:47,55
2178,04:29:52,54
2179,04:29:58,53
2180,04:30:03,54
2181,04:30:08,58
2182,04:30:18,57
2183,04:30:23,56
2184,04:30:28,55
2185,04:30:33,54
2186,04:30:38,54
2187,04:30:43,53
2188,04:30:48,53
2189,04:30:53,55
2190,04:30:58,54
2191,04:31:03,57
2192,04:31:13,56
2193,04:31:18,57
2194,04:31:23,60
2195,04:31:28,59
2196,04:31:33,57
2197,04:31:38,55
2198,04:31:43,56
2199,04:31:48,57
2200,04:31:58,56
2201,04:32:03,55
2202,04:32:08,54
2203,04:32:13,53
2204,04:32:18,52
2205,04:32:28,52
2206,04:32:33,52
2207,04:32:38,58
2208,04:32:43,63
2209,04:32:53,61
2210,04:32:58,57
2211,04:33:03,58
2212,04:33:13,56
2213,04:33:18,54
2214,04:33:23,55
2215,04:33:33,54
2216,04:33:38,53
2217,04:33:43,54
2218,04:33:53,53
2219,04:34:03,52
2220,04:34:08,56
2221,04:34:13,58
2222,04:34:18,59
2223,04:34:23,61
2224,04:34:28,62
2225,04:34:33,60
2226,04:34:38,58
2227,04:34:43,58
2228,04:34:48,56
2229,04:34:53,54
2230,04:35:03,54
2231,04:35:08,55
2232,04:35:13,56
2233,04:35:18,56
2234,04:35:23,55
2235,04:35:28,54
2236,04:35:33,53
2237,04:35:38,53
2238,04:35:48,52
2239,04:35:58,55
2240,04:36:03,58
2241,04:36:08,58
2242,04:36:13,57
2243,04:36:18,55
2244,04:36:28,55
2245,04:36:38,54
2246,04:36:43,53
2247,04:36:48,54
2248,04:36:58,54
2249,04:37:03,53
2250,04:37:08,52
2251,04:37:13,52
2252,04:37:18,51
2253,04:37:23,52
2254,04:37:28,54
2255,04:37:33,54
2256,04:37:38,53
2257,04:37:43,55
2258,04:37:48,56
2259,04:37:58,55
2260,04:38:04,57
2261,04:38:09,58
2262,04:38:14,59
2263,04:38:19,60
2264,04:38:24,58
2265,04:38:29,56
2266,04:38:34,56
2267,04:38:39,54
2268,04:38:44,53
2269,04:38:54,52
2270,04:38:59,53
2271,04:39:04,52
2272,04:39:09,53
2273,04:39:19,53
2274,04:39:24,53
2275,04:39:29,53
2276,04:39:39,52
2277,04:39:44,52
2278,04:39:49,53
2279,04:39:54,56
2280,04:39:59,56
2281,04:40:04,55
2282,04:40:09,54
2283,04:40:14,54
2284,04:40:19,53
2285,04:40:24,52
2286,04:40:29,52
2287,04:40:34,54
2288,04:40:39,57
2289,04:40:44,56
2290,04:40:49,55
2291,04:40:54,54
2292,04:40:59,53
2293,04:41:09,52
2294,04:41:19,56
2295,04:41:24,56
2296,04:41:29,55
2297,04:41:39,52
2298,04:41:44,51
2299,04:41:54,52
2300,04:41:59,54
2301,04:42:09,54
2302,04:42:14,53
2303,04:42:24,52
2304,04:42:29,54
2305,04:42:34,58
2306,04:42:39,56
2307,04:42:44,55
2308,04:42:49,55
2309,04:42:54,56
2310,04:42:59,55
2311,04:43:09,54
2312,04:43:14,53
2313,04:43:24,54
2314,04:43:30,56
2315,04:43:35,55
2316,04:43:40,56
2317,04:43:50,56
2318,04:44:05,58
2319,04:44:10,57
2320,04:44:15,56
2321,04:44:20,55
2322,04:44:25,56
2323,04:44:30,55
2324,04:44:35,54
2325,04:44:40,53
2326,04:44:45,53
2327,04:44:55,53
2328,04:45:00,54
2329,04:45:05,53
2330,04:45:10,54
2331,04:45:15,53
2332,04:45:25,54
2333,04:45:30,55
2334,04:45:35,56
2335,04:45:50,55
2336,04:45:55,57
2337,04:46:00,57
2338,04:46:05,55
2339,04:46:15,54
2340,04:46:25,53
2341,04:46:30,52
2342,04:46:35,55
2343,04:46:40,57
2344,04:46:45,58
2345,04:46:50,56
2346,04:47:00,55
2347,04:47:05,54
2348,04:47:10,55
2349,04:47:15,59
2350,04:47:25,57
2351,04:47:30,56
2352,04:47:35,55
2353,04:47:40,53
2354,04:47:45,53
2355,04:47:50,52
2356,04:47:55,53
2357,04:48:05,54
2358,04:48:10,57
2359,04:48:15,58
2360,04:48:30,58
2361,04:48:35,57
2362,04:48:40,57
2363,04:48:45,56
2364,04:48:50,54
2365,04:48:55,53
2366,04:49:00,52
2367,04:49:05,53
2368,04:49:10,54
2369,04:49:25,55
2370,04:49:30,54
2371,04:49:35,52
2372,04:49:40,51
2373,04:49:50,52
2374,04:49:55,53
2375,04:50:05,54
2376,04:50:15,53
2377,04:50:30,53
2378,04:50:35,53
2379,04:50:45,52
2380,04:50:50,51
2381,04:51:00,52
2382,04:51:05,54
2383,04:51:10,56
2384,04:51:15,56
2385,04:51:20,55
2386,04:51:25,54
2387,04:51:30,54
2388,04:51:35,55
2389,04:51:45,57
2390,04:51:50,58
2391,04:51:55,58
2392,04:52:05,57
2393,04:52:10,56
2394,04:52:15,56
2395,04:52:21,55
2396,04:52:26,54
2397,04:52:31,56
2398,04:52:36,54
2399,04:52:41,52
2400,04:52:46,51
2401,04:52:56,51
2402,04:53:01,56
2403,04:53:06,58
2404,04:53:11,55
2405,04:53:16,54
2406,04:53:21,53
2407,04:53:26,52
2408,04:53:36,52
2409,04:53:41,51
2410,04:53:51,50
2411,04:53:56,51
2412,04:54:01,52
2413,04:54:06,53
2414,04:54:16,55
2415,04:54:21,55
2416,04:54:26,57
2417,04:54:31,57
2418,04:54:36,57
2419,04:54:41,56
2420,04:54:46,55
2421,04:54:51,52
2422,04:54:56,52
2423,04:55:01,52
2424,04:55:16,53
2425,04:55:21,54
2426,04:55:26,54
2427,04:55:31,54
2428,04:55:41,56
2429,04:55:46,56
2430,04:55:51,57
2431,04:55:56,57
2432,04:56:01,59
2433,04:56:06,57
2434,04:56:11,55
2435,04:56:21,54
2436,04:56:26,53
2437,04:56:36,54
2438,04:56:41,57
2439,04:56:46,56
2440,04:56:51,54
2441,04:56:56,53
2442,04:57:01,52
2443,04:57:06,52
2444,04:57:11,51
2445,04:57:16,50
2446,04:57:26,52
2447,04:57:31,54
2448,04:57:36,58
2449,04:57:42,57
2450,04:57:47,53
2451,04:57:57,52
2452,04:58:02,53
2453,04:58:12,52
2454,04:58:17,53
2455,04:58:22,53
2456,04:58:27,53
2457,04:58:32,52
2458,04:58:42,54
2459,04:58:57,54
2460,04:59:02,56
2461,04:59:07,57
2462,04:59:12,56
2463,04:59:17,53
2464,04:59:22,53
2465,04:59:27,55
2466,04:59:32,57
2467,04:59:37,58
2468,04:59:42,59
2469,04:59:47,60
2470,04:59:52,58
2471,04:59:57,56
2472,05:00:02,55
2473,05:00:07,54
2474,05:00:12,53
2475,05:00:17,53
2476,05:00:22,53
2477,05:00:27,55
2478,05:00:32,55
2479,05:00:37,57
2480,05:00:42,58
2481,05:00:47,58
2482,05:00:57,57
2483,05:01:02,56
2484,05:01:07,55
2485,05:01:17,53
2486,05:01:22,55
2487,05:01:27,59
2488,05:01:32,64
2489,05:01:37,69
2490,05:01:42,73
2491,05:01:47,76
2492,05:01:52,74
2493,05:01:57,74
2494,05:02:02,75
2495,05:02:07,70
2496,05:02:12,65
2497,05:02:17,67
2498,05:02:22,69
2499,05:02:37,69
2500,05:02:42,81
2501,05:02:47,94
2502,05:02:52,96
2503,05:02:57,95
2504,05:03:02,94
2505,05:03:07,93
2506,05:03:12,91
2507,05:03:17,68
2508,05:03:22,58
2509,05:03:27,54
2510,05:03:32,53
2511,05:03:37,53
2512,05:03:42,54
2513,05:03:47,56
2514,05:03:52,59
2515,05:03:57,62
2516,05:04:02,65
2517,05:04:07,66
2518,05:04:12,65
2519,05:04:17,64
2520,05:04:22,63
2521,05:04:32,64
2522,05:04:37,66
2523,05:04:42,67
2524,05:04:52,68
2525,05:04:59,68
2526,05:05:14,69
2527,05:05:19,70
2528,05:05:24,69
2529,05:05:29,68
2530,05:05:34,66
2531,05:05:39,65
2532,05:05:44,65
2533,05:05:49,66
2534,05:05:59,63
2535,05:06:04,62
2536,05:06:09,61
2537,05:06:19,63
2538,05:06:24,64
2539,05:06:29,66
2540,05:06:34,68
2541,05:06:39,70
2542,05:06:44,71
2543,05:06:59,71
2544,05:07:14,70
2545,05:07:19,71
2546,05:07:24,70
2547,05:07:39,71
2548,05:07:49,69
2549,05:07:54,67
2550,05:08:04,68
2551,05:08:09,69
2552,05:08:14,71
2553,05:08:19,73
2554,05:08:24,74
2555,05:08:29,76
2556,05:08:44,76
2557,05:08:49,78
2558,05:08:59,75
2559,05:09:04,74
2560,05:09:09,73
2561,05:09:14,72
2562,05:09:19,71
2563,05:09:34,71
2564,05:09:49,70
2565,05:09:59,74
2566,05:10:04,76
2567,05:10:09,74
2568,05:10:14,72
2569,05:10:24,71
2570,05:10:29,70
2571,05:10:34,72
2572,05:10:39,75
2573,05:10:44,74
2574,05:10:49,75
2575,05:10:59,71
2576,05:11:05,70
2577,05:11:15,71
2578,05:11:20,70
2579,05:11:25,67
2580,05:11:30,65
2581,05:11:35,66
2582,05:11:40,67
2583,05:11:45,68
2584,05:11:55,69
2585,05:12:00,70
2586,05:12:10,68
2587,05:12:25,67
2588,05:12:30,66
2589,05:12:35,68
2590,05:12:40,69
2591,05:12:45,71
2592,05:12:50,73
2593,05:12:55,74
2594,05:13:00,75
2595,05:13:05,76
2596,05:13:10,78
2597,05:13:20,76
2598,05:13:25,75
2599,05:13:30,72
2600,05:13:35,71
2601,05:13:50,71
2602,05:13:55,72
2603,05:14:00,72
2604,05:14:15,73
2605,05:14:25,72
2606,05:14:30,70
2607,05:14:40,71
2608,05:14:45,70
2609,05:15:00,70
2610,05:15:15,70
2611,05:15:30,70
2612,05:15:40,69
2613,05:15:45,68
2614,05:15:50,77
2615,05:15:55,80
2616,05:16:00,81
2617,05:16:05,90
2618,05:16:10,91
2619,05:16:15,92
2620,05:16:30,92
2621,05:16:35,88
2622,05:16:40,86
2623,05:16:45,84
2624,05:16:50,82
2625,05:16:55,80
2626,05:17:00,77
2627,05:17:06,74
2628,05:17:11,61
2629,05:17:16,57
2630,05:17:21,52
2631,05:17:26,51
2632,05:17:31,50
2633,05:17:36,49
