,Time,Heart
1362,02:53:11,55
1363,02:53:26,54
1364,02:53:36,55
1365,02:53:41,56
1366,02:53:51,55
1367,02:53:56,54
1368,02:54:01,54
1369,02:54:11,56
1370,02:54:26,56
1371,02:54:41,55
1372,02:54:51,55
1373,02:55:01,56
1374,02:55:06,57
1375,02:55:11,59
1376,02:55:21,58
1377,02:55:26,57
1378,02:55:41,57
1379,02:57:32,54
1380,02:57:37,56
1381,02:57:42,55
1382,02:57:47,56
1383,02:58:02,56
1384,02:58:07,57
1385,02:58:17,56
1386,02:58:32,57
1387,02:58:37,55
1388,02:58:42,54
1389,02:58:52,55
1390,02:59:07,55
1391,02:59:22,55
1392,02:59:37,56
1393,02:59:47,57
1394,03:00:02,57
1395,03:00:07,55
1396,03:00:12,54
1397,03:00:17,56
1398,03:00:22,58
1399,03:00:27,57
1400,03:00:37,56
1401,03:00:42,55
1402,03:00:57,54
1403,03:01:02,55
1404,03:01:12,56
1405,03:01:17,55
1406,03:01:22,56
1407,03:01:32,57
1408,03:01:37,57
1409,03:01:42,56
1410,03:01:47,55
1411,03:02:02,55
1412,03:02:07,56
1413,03:02:12,55
1414,03:02:27,55
1415,03:02:37,57
1416,03:02:42,57
1417,03:02:47,54
1418,03:02:52,53
1419,03:03:02,54
1420,03:03:07,56
1421,03:03:12,56
1422,03:03:22,55
1423,03:03:27,53
1424,03:03:37,54
1425,03:03:42,55
1426,03:03:47,55
1427,03:03:57,54
1428,03:04:12,54
1429,03:04:22,57
1430,03:04:27,57
1431,03:04:42,57
1432,03:04:43,57
1433,03:04:53,56
1434,03:04:58,55
1435,03:05:13,55
1436,03:05:18,54
1437,03:05:23,53
1438,03:05:38,53
1439,03:05:43,54
1440,03:05:58,53
1441,03:06:08,54
1442,03:06:23,55
1443,03:06:33,54
1444,03:06:38,54
1445,03:06:43,54
1446,03:06:58,54
1447,03:07:03,55
1448,03:07:18,54
1449,03:07:33,54
1450,03:07:43,53
1451,03:07:53,55
1452,03:08:03,54
1453,03:08:08,53
1454,03:08:13,52
1455,03:08:18,53
1456,03:08:23,52
1457,03:08:38,52
1458,03:08:43,53
1459,03:08:48,53
1460,03:09:03,53
1461,03:09:13,54
1462,03:09:28,54
1463,03:09:38,53
1464,03:09:43,52
1465,03:09:48,55
1466,03:09:58,54
1467,03:10:08,55
1468,03:10:13,56
1469,03:10:28,56
1470,03:10:33,54
1471,03:10:38,53
1472,03:10:53,53
1473,03:11:08,54
1474,03:11:23,53
1475,03:11:33,54
1476,03:11:43,55
1477,03:11:48,54
1478,03:12:03,54
1479,03:12:13,55
1480,03:12:18,56
1481,03:12:23,55
1482,03:12:28,53
1483,03:12:34,54
1484,03:12:39,56
1485,03:12:44,55
1486,03:12:49,54
1487,03:13:04,54
1488,03:13:14,53
1489,03:13:24,56
1490,03:13:29,55
1491,03:13:34,54
1492,03:13:49,54
1493,03:13:54,53
1494,03:14:04,54
1495,03:14:14,53
1496,03:14:19,52
1497,03:14:24,55
1498,03:14:29,60
1499,03:14:34,62
1500,03:14:39,63
1501,03:14:44,65
1502,03:14:49,67
1503,03:14:54,68
1504,03:15:09,69
1505,03:15:14,83
1506,03:15:19,91
1507,03:15:24,87
1508,03:15:29,85
1509,03:15:34,83
1510,03:15:39,70
1511,03:15:44,58
1512,03:15:49,53
1513,03:15:54,52
1514,03:15:59,51
1515,03:16:14,51
1516,03:16:24,51
1517,03:16:34,53
1518,03:16:44,52
1519,03:16:59,52
1520,03:17:14,53
1521,03:17:19,52
1522,03:17:34,52
1523,03:17:49,52
1524,03:18:04,52
1525,03:18:19,52
1526,03:18:34,51
1527,03:18:39,54
1528,03:18:49,62
1529,03:18:54,67
1530,03:18:59,72
1531,03:19:05,67
1532,03:19:10,60
1533,03:19:15,58
1534,03:19:20,55
1535,03:19:25,54
1536,03:19:30,53
1537,03:19:35,52
1538,03:19:50,52
1539,03:20:05,52
1540,03:20:10,52
1541,03:20:15,53
1542,03:20:20,53
1543,03:20:35,53
1544,03:20:40,52
1545,03:20:55,52
1546,03:21:05,51
1547,03:21:10,52
1548,03:21:25,52
1549,03:21:35,54
1550,03:21:40,55
1551,03:21:45,55
1552,03:21:50,54
1553,03:21:55,54
1554,03:22:00,52
1555,03:22:15,53
1556,03:22:25,52
1557,03:22:35,53
1558,03:22:40,54
1559,03:22:45,56
1560,03:22:50,58
1561,03:22:55,59
1562,03:23:00,63
1563,03:23:05,65
1564,03:23:10,66
1565,03:23:15,65
1566,03:23:20,62
1567,03:23:25,61
1568,03:23:30,60
1569,03:23:35,59
1570,03:23:40,60
1571,03:23:45,61
1572,03:23:50,62
1573,03:23:55,61
1574,03:24:10,61
1575,03:24:15,59
1576,03:24:20,61
1577,03:24:25,61
1578,03:24:30,60
1579,03:24:35,60
1580,03:24:40,61
1581,03:24:50,63
1582,03:24:55,66
1583,03:25:00,67
1584,03:25:06,68
1585,03:25:16,69
1586,03:25:31,69
1587,03:25:46,69
1588,03:25:56,68
1589,03:26:01,67
1590,03:26:06,66
1591,03:26:16,65
1592,03:26:31,64
1593,03:26:41,63
1594,03:26:51,65
1595,03:26:56,66
1596,03:27:11,68
1597,03:27:26,68
1598,03:27:41,68
1599,03:27:46,69
1600,03:27:51,68
1601,03:27:56,69
1602,03:28:01,66
1603,03:28:06,64
1604,03:28:21,64
1605,03:28:26,63
1606,03:28:31,62
1607,03:28:36,64
1608,03:28:41,66
1609,03:28:46,67
1610,03:28:51,69
1611,03:28:57,68
1612,03:29:02,65
1613,03:29:07,63
1614,03:29:12,62
1615,03:29:17,63
1616,03:29:27,62
1617,03:29:32,63
1618,03:29:47,62
1619,03:29:52,61
1620,03:30:07,61
1621,03:30:12,62
1622,03:30:22,61
1623,03:30:27,62
1624,03:30:32,61
1625,03:30:47,61
1626,03:30:52,62
1627,03:30:57,63
1628,03:31:02,62
1629,03:31:17,61
1630,03:31:22,59
1631,03:31:32,60
1632,03:31:37,61
1633,03:31:42,62
1634,03:31:47,64
1635,03:31:52,63
1636,03:31:57,62
1637,03:32:07,63
1638,03:32:12,63
1639,03:32:17,62
1640,03:32:32,63
1641,03:32:42,64
1642,03:32:47,62
1643,03:32:52,61
1644,03:33:07,61
1645,03:33:12,61
1646,03:33:17,62
1647,03:33:22,62
1648,03:33:37,62
1649,03:33:42,65
1650,03:33:47,62
1651,03:33:52,61
1652,03:34:07,61
1653,03:34:12,63
1654,03:34:17,65
1655,03:34:27,63
1656,03:34:32,60
1657,03:34:42,59
1658,03:34:52,60
1659,03:34:57,61
1660,03:35:02,60
1661,03:35:07,58
1662,03:35:22,58
1663,03:35:27,59
1664,03:35:33,59
1665,03:35:38,59
1666,03:35:43,62
1667,03:35:48,62
1668,03:35:53,61
1669,03:35:58,60
1670,03:36:03,59
1671,03:36:08,58
1672,03:36:13,58
1673,03:36:18,59
1674,03:36:23,58
1675,03:36:28,57
1676,03:36:33,56
1677,03:36:43,57
1678,03:36:48,56
1679,03:36:58,58
1680,03:37:03,59
1681,03:37:08,60
1682,03:37:13,61
1683,03:37:18,62
1684,03:37:23,61
1685,03:37:33,62
1686,03:37:38,61
1687,03:37:43,60
1688,03:37:48,60
1689,03:37:53,57
1690,03:37:58,58
1691,03:38:03,60
1692,03:38:08,59
1693,03:38:13,59
1694,03:38:18,61
1695,03:38:23,63
1696,03:38:28,64
1697,03:38:33,65
1698,03:38:38,62
1699,03:38:48,65
1700,03:38:53,67
1701,03:38:58,65
1702,03:39:03,62
1703,03:39:08,60
1704,03:39:18,61
1705,03:39:33,61
1706,03:39:48,61
1707,03:39:58,61
1708,03:40:03,59
1709,03:40:08,58
1710,03:40:18,60
1711,03:40:28,59
1712,03:40:33,57
1713,03:40:38,58
1714,03:40:48,61
1715,03:40:53,63
1716,03:40:58,62
1717,03:41:13,62
1718,03:41:14,63
1719,03:41:24,62
1720,03:41:29,59
1721,03:41:34,56
1722,03:41:44,54
1723,03:41:49,53
1724,03:41:54,54
1725,03:41:59,55
1726,03:42:04,56
1727,03:42:09,57
1728,03:42:14,58
1729,03:42:19,57
1730,03:42:34,56
1731,03:42:49,57
1732,03:42:54,56
1733,03:43:04,57
1734,03:43:09,56
1735,03:43:14,56
1736,03:43:19,57
1737,03:43:29,55
1738,03:43:34,54
1739,03:43:49,54
1740,03:43:54,54
1741,03:44:04,58
1742,03:44:14,57
1743,03:44:23,57
1744,03:44:33,56
1745,03:44:48,55
1746,03:44:53,56
1747,03:44:58,55
1748,03:45:08,52
1749,03:45:13,51
1750,03:45:23,52
1751,03:45:28,53
1752,03:45:33,54
1753,03:45:48,54
1754,03:45:53,55
1755,03:45:58,53
1756,03:46:03,52
1757,03:46:13,54
1758,03:46:18,56
1759,03:46:28,57
1760,03:46:43,57
1761,03:46:53,56
1762,03:47:03,55
1763,03:47:18,55
1764,03:47:23,56
1765,03:47:28,56
1766,03:47:33,56
1767,03:47:38,55
1768,03:47:43,56
1769,03:47:49,57
1770,03:47:54,56
1771,03:47:59,55
1772,03:48:09,54
1773,03:48:14,55
1774,03:48:19,55
1775,03:48:29,54
1776,03:48:44,54
1777,03:48:49,55
1778,03:48:54,56
1779,03:48:59,56
1780,03:49:04,54
1781,03:49:19,54
1782,03:49:34,53
1783,03:49:44,54
1784,03:49:49,55
1785,03:49:54,57
1786,03:50:09,57
1787,03:50:14,56
1788,03:50:19,56
1789,03:50:24,56
1790,03:50:29,55
1791,03:50:34,54
1792,03:50:44,55
1793,03:50:54,56
1794,03:51:04,56
1795,03:51:09,54
1796,03:51:14,53
1797,03:51:24,55
1798,03:51:34,56
1799,03:51:44,57
1800,03:51:54,56
1801,03:51:59,55
1802,03:52:09,54
1803,03:52:14,53
1804,03:52:19,52
1805,03:52:34,52
1806,03:52:39,56
1807,03:52:54,56
1808,03:52:59,55
1809,03:53:14,55
1810,03:53:24,55
1811,03:53:29,56
1812,03:53:34,57
1813,03:53:44,56
1814,03:53:59,56
1815,03:54:04,56
1816,03:54:09,57
1817,03:54:14,56
1818,03:54:19,55
1819,03:54:24,57
1820,03:54:30,58
1821,03:54:35,57
1822,03:54:40,56
1823,03:54:55,56
1824,03:55:00,55
1825,03:55:15,55
1826,03:55:20,54
1827,03:55:30,55
1828,03:55:35,57
1829,03:55:40,57
1830,03:55:45,56
1831,03:55:50,54
1832,03:55:55,53
1833,03:56:00,54
1834,03:56:05,52
1835,03:56:10,51
1836,03:56:25,51
1837,03:56:30,53
1838,03:56:35,54
1839,03:56:40,55
1840,03:56:55,56
1841,03:57:05,55
1842,03:57:10,54
1843,03:57:15,53
1844,03:57:30,53
1845,03:57:35,54
1846,03:57:50,52
1847,03:57:55,52
1848,03:58:05,53
1849,03:58:20,53
1850,03:58:25,53
1851,03:58:35,54
1852,03:58:40,53
1853,03:58:55,53
1854,03:59:00,55
1855,03:59:05,55
1856,03:59:10,53
1857,03:59:25,53
1858,03:59:40,54
1859,03:59:50,56
1860,04:00:00,55
1861,04:00:05,54
1862,04:00:10,53
1863,04:00:25,53
1864,04:00:35,55
1865,04:00:40,54
1866,04:00:45,55
1867,04:01:00,55
1868,04:01:10,54
1869,04:01:15,52
1870,04:01:30,52
1871,04:01:35,54
1872,04:01:42,55
1873,04:01:47,56
1874,04:01:57,55
1875,04:02:02,54
1876,04:02:12,55
1877,04:02:17,56
1878,04:02:22,57
1879,04:02:27,59
1880,04:02:32,59
1881,04:02:37,57
1882,04:02:42,55
1883,04:02:47,54
1884,04:02:52,53
1885,04:02:57,52
1886,04:03:07,53
1887,04:03:22,54
1888,04:03:27,54
1889,04:03:32,52
1890,04:03:37,53
1891,04:03:52,52
1892,04:04:02,54
1893,04:04:12,53
1894,04:04:22,54
1895,04:04:27,55
1896,04:04:32,55
1897,04:04:37,55
1898,04:04:42,54
1899,04:04:47,53
1900,04:04:52,52
1901,04:05:02,54
1902,04:05:12,55
1903,04:05:17,56
1904,04:05:22,55
1905,04:05:27,54
1906,04:05:37,53
1907,04:05:42,52
1908,04:05:57,52
1909,04:06:02,54
1910,04:06:07,54
1911,04:06:22,54
1912,04:06:37,53
1913,04:06:42,54
1914,04:06:47,55
1915,04:06:52,56
1916,04:07:02,55
1917,04:07:07,56
1918,04:07:17,55
1919,04:07:27,54
1920,04:07:42,54
1921,04:07:57,53
1922,04:08:12,53
1923,04:08:13,53
1924,04:08:23,54
1925,04:08:33,55
1926,04:08:38,56
1927,04:08:48,57
1928,04:08:53,58
1929,04:08:58,58
1930,04:09:03,56
1931,04:09:08,53
1932,04:09:18,54
1933,04:09:23,55
1934,04:09:28,54
1935,04:09:33,53
1936,04:09:48,52
1937,04:09:58,54
1938,04:10:03,55
1939,04:10:08,54
1940,04:10:13,53
1941,04:10:28,53
1942,04:10:33,54
1943,04:10:38,56
1944,04:10:43,55
1945,04:10:48,54
1946,04:11:03,55
1947,04:11:18,54
1948,04:11:28,53
1949,04:11:38,54
1950,04:11:43,54
1951,04:11:53,53
1952,04:12:03,54
1953,04:12:18,54
1954,04:12:33,55
1955,04:12:43,56
1956,04:12:48,55
1957,04:12:53,54
1958,04:12:58,53
1959,04:13:03,54
1960,04:13:08,56
1961,04:13:13,57
1962,04:13:18,56
1963,04:13:23,61
1964,04:13:28,60
1965,04:13:33,57
1966,04:13:38,56
1967,04:13:43,54
1968,04:13:53,53
1969,04:14:03,54
1970,04:14:08,53
1971,04:14:13,52
1972,04:14:18,53
1973,04:14:23,54
1974,04:14:28,53
1975,04:14:43,53
1976,04:14:44,53
1977,04:14:49,54
1978,04:14:54,53
1979,04:14:59,52
1980,04:15:04,53
1981,04:15:09,54
1982,04:15:24,54
1983,04:15:29,53
1984,04:15:39,54
1985,04:15:44,56
1986,04:15:49,57
1987,04:15:54,56
1988,04:16:04,55
1989,04:16:09,53
1990,04:16:14,52
1991,04:16:29,53
1992,04:16:44,54
1993,04:16:54,53
1994,04:17:04,54
1995,04:17:09,55
1996,04:17:14,54
1997,04:17:19,53
1998,04:17:24,52
1999,04:17:39,52
2000,04:17:44,53
2001,04:17:54,54
2002,04:17:59,53
2003,04:18:05,53
2004,04:18:10,52
2005,04:18:25,55
2006,04:18:30,55
2007,04:18:35,54
2008,04:18:45,54
2009,04:18:50,53
2010,04:18:55,52
2011,04:19:00,53
2012,04:19:05,55
2013,04:19:10,57
2014,04:19:15,56
2015,04:19:20,55
2016,04:19:30,54
2017,04:19:35,53
2018,04:19:45,55
2019,04:19:50,55
2020,04:19:55,56
2021,04:20:00,54
2022,04:20:05,53
2023,04:20:15,53
2024,04:20:20,53
2025,04:20:30,54
2026,04:20:35,54
2027,04:20:40,56
2028,04:20:45,57
2029,04:20:50,55
2030,04:20:55,55
2031,04:21:00,56
2032,04:21:05,55
2033,04:21:10,55
2034,04:21:15,55
2035,04:21:30,54
2036,04:21:45,54
2037,04:22:00,54
2038,04:22:15,53
2039,04:22:20,52
2040,04:22:35,52
2041,04:22:45,53
2042,04:23:00,54
2043,04:23:05,55
2044,04:23:10,56
2045,04:23:15,57
2046,04:23:20,56
2047,04:23:25,55
2048,04:23:30,53
2049,04:23:35,52
2050,04:23:45,53
2051,04:23:55,52
2052,04:24:00,52
2053,04:24:05,53
2054,04:24:10,56
2055,04:24:15,57
2056,04:24:20,58
2057,04:24:26,58
2058,04:24:31,57
2059,04:24:36,55
2060,04:24:41,54
2061,04:24:46,53
2062,04:24:51,53
2063,04:24:56,54
2064,04:25:01,56
2065,04:25:06,57
2066,04:25:11,55
2067,04:25:21,54
2068,04:25:26,55
2069,04:25:31,54
2070,04:25:41,53
2071,04:25:46,52
2072,04:25:56,53
2073,04:26:01,52
2074,04:26:16,52
2075,04:26:21,53
2076,04:26:31,54
2077,04:26:41,53
2078,04:26:46,52
2079,04:26:56,54
2080,04:27:01,53
2081,04:27:16,53
2082,04:27:31,53
2083,04:27:36,54
2084,04:27:41,54
2085,04:27:46,55
2086,04:27:56,53
2087,04:28:01,52
2088,04:28:16,52
2089,04:28:31,53
2090,04:28:41,54
2091,04:28:56,54
2092,04:29:06,53
2093,04:29:21,52
2094,04:29:26,51
2095,04:29:41,51
2096,04:29:56,51
2097,04:30:01,52
2098,04:30:06,53
2099,04:30:16,52
2100,04:30:21,51
2101,04:30:26,50
2102,04:30:31,52
2103,04:30:41,51
2104,04:30:56,51
2105,04:31:01,53
2106,04:31:11,52
2107,04:31:26,52
2108,04:31:41,52
2109,04:31:56,52
2110,04:32:02,51
2111,04:32:07,52
2112,04:32:22,52
2113,04:32:37,52
2114,04:32:52,53
2115,04:32:57,52
2116,04:33:02,51
2117,04:33:17,50
2118,04:33:22,51
2119,04:33:27,52
2120,04:33:32,53
2121,04:33:47,53
2122,04:34:02,53
2123,04:34:07,52
2124,04:34:22,52
2125,04:34:27,53
2126,04:34:32,52
2127,04:34:47,52
2128,04:34:52,54
2129,04:34:57,53
2130,04:35:12,53
2131,04:35:17,53
2132,04:35:32,53
2133,04:35:37,54
2134,04:35:42,62
2135,04:35:47,88
2136,04:35:52,92
2137,04:35:57,89
2138,04:36:02,88
2139,04:36:07,84
2140,04:36:12,81
2141,04:36:17,81
2142,04:36:22,79
2143,04:36:27,78
2144,04:36:32,76
2145,04:36:37,73
2146,04:36:42,73
2147,04:36:52,65
2148,04:36:57,59
2149,04:37:02,55
2150,04:37:07,53
2151,04:37:12,53
2152,04:37:17,53
2153,04:37:22,53
2154,04:37:27,54
2155,04:37:32,59
2156,04:37:37,69
2157,04:37:42,64
2158,04:37:47,62
2159,04:37:52,60
2160,04:37:57,58
2161,04:38:03,55
2162,04:38:08,54
2163,04:38:18,53
2164,04:38:23,52
2165,04:38:28,51
2166,04:38:38,52
2167,04:38:48,53
2168,04:38:53,52
2169,04:38:58,51
2170,04:39:03,52
2171,04:39:08,51
2172,04:39:13,52
2173,04:39:23,52
2174,04:39:28,52
2175,04:39:33,51
2176,04:39:38,52
2177,04:39:43,53
2178,04:39:48,52
2179,04:39:53,53
2180,04:39:58,53
2181,04:40:08,52
2182,04:40:18,53
2183,04:40:23,53
2184,04:40:28,53
2185,04:40:33,52
2186,04:40:48,51
2187,04:40:58,52
2188,04:41:03,54
2189,04:41:08,53
2190,04:41:13,53
2191,04:41:23,55
2192,04:41:28,54
2193,04:41:38,53
2194,04:41:43,52
2195,04:41:48,54
2196,04:41:53,55
2197,04:41:58,55
2198,04:42:03,55
2199,04:42:08,55
2200,04:42:18,57
2201,04:42:23,59
2202,04:42:28,59
2203,04:42:33,58
2204,04:42:38,58
2205,04:42:43,57
2206,04:42:48,56
2207,04:42:53,55
2208,04:43:03,56
2209,04:43:08,56
2210,04:43:13,57
2211,04:43:18,59
2212,04:43:23,61
2213,04:43:28,63
2214,04:43:33,65
2215,04:43:39,72
2216,04:43:44,76
2217,04:43:49,75
2218,04:43:54,67
2219,04:43:59,63
2220,04:44:04,60
2221,04:44:14,63
2222,04:44:19,67
2223,04:44:24,68
2224,04:44:29,69
2225,04:44:34,70
2226,04:44:39,87
2227,04:44:49,78
2228,04:44:54,76
2229,04:44:59,74
2230,04:45:04,62
2231,04:45:09,59
2232,04:45:19,56
2233,04:45:24,54
2234,04:45:29,54
2235,04:45:34,54
2236,04:45:39,53
2237,04:45:44,54
2238,04:45:49,56
2239,04:45:59,54
2240,04:46:04,53
2241,04:46:09,57
2242,04:46:14,58
2243,04:46:19,57
2244,04:46:24,54
2245,04:46:34,57
2246,04:46:39,59
2247,04:46:44,57
2248,04:46:49,56
2249,04:46:54,55
2250,04:46:59,55
2251,04:47:04,57
2252,04:47:09,56
2253,04:47:14,58
2254,04:47:19,59
2255,04:47:24,58
2256,04:47:29,55
2257,04:47:39,54
2258,04:47:44,53
2259,04:47:49,54
2260,04:47:54,57
2261,04:47:59,61
2262,04:48:04,60
2263,04:48:09,60
2264,04:48:14,60
2265,04:48:20,60
2266,04:48:30,57
2267,04:48:35,57
2268,04:48:40,56
2269,04:48:45,57
2270,04:48:55,56
2271,04:49:10,57
2272,04:49:20,58
2273,04:49:35,61
2274,04:49:40,81
2275,04:49:45,87
2276,04:49:50,83
2277,04:49:55,82
2278,04:50:00,80
2279,04:50:05,77
2280,04:50:10,76
2281,04:50:25,76
2282,04:50:40,73
2283,04:50:45,62
2284,04:50:50,57
2285,04:50:55,56
2286,04:51:00,55
2287,04:51:10,56
2288,04:51:15,58
2289,04:51:20,57
2290,04:51:30,55
2291,04:51:35,57
2292,04:51:50,61
2293,04:51:55,63
2294,04:52:10,62
2295,04:52:20,61
2296,04:52:25,58
2297,04:52:30,59
2298,04:52:40,56
2299,04:52:50,57
2300,04:52:55,58
2301,04:53:00,58
2302,04:53:05,56
2303,04:53:20,55
2304,04:53:25,54
2305,04:53:30,56
2306,04:53:35,56
2307,04:53:40,55
2308,04:53:45,56
2309,04:54:00,56
2310,04:54:05,56
2311,04:54:10,58
2312,04:54:20,60
2313,04:54:25,60
2314,04:54:30,62
2315,04:54:36,60
2316,04:54:41,58
2317,04:54:46,57
2318,04:54:51,56
2319,04:54:56,55
2320,04:55:01,56
2321,04:55:06,57
2322,04:55:11,56
2323,04:55:21,58
2324,04:55:26,57
2325,04:55:31,59
2326,04:55:36,62
2327,04:55:41,65
2328,04:55:46,64
2329,04:55:51,66
2330,04:55:56,67
2331,04:56:01,70
2332,04:56:06,72
2333,04:56:11,70
2334,04:56:16,67
2335,04:56:21,65
2336,04:56:26,62
2337,04:56:31,64
2338,04:56:36,66
2339,04:56:41,63
2340,04:56:46,65
2341,04:56:51,68
2342,04:56:56,70
2343,04:57:01,69
2344,04:57:06,70
2345,04:57:11,72
2346,04:57:16,71
2347,04:57:21,72
2348,04:57:26,70
2349,04:57:31,65
2350,04:57:36,63
2351,04:57:41,65
2352,04:57:46,68
2353,04:57:51,70
2354,04:57:56,72
2355,04:58:01,71
2356,04:58:06,66
2357,04:58:11,62
2358,04:58:16,63
2359,04:58:21,65
2360,04:58:26,66
2361,04:58:31,67
2362,04:58:36,69
2363,04:58:41,71
2364,04:58:46,72
2365,04:58:51,74
2366,04:58:56,80
2367,04:59:01,82
2368,04:59:06,87
2369,04:59:11,93
2370,04:59:16,94
2371,04:59:26,93
2372,04:59:31,92
2373,04:59:36,73
2374,04:59:41,63
2375,04:59:46,60
2376,04:59:51,58
2377,05:00:06,62
2378,05:00:11,61
2379,05:00:21,62
2380,05:00:26,63
2381,05:00:31,64
2382,05:00:41,67
2383,05:00:46,70
2384,05:00:51,73
2385,05:00:56,75
2386,05:01:01,75
2387,05:01:06,76
2388,05:01:11,77
2389,05:01:21,76
2390,05:01:26,75
2391,05:01:31,76
2392,05:01:41,78
2393,05:01:47,77
2394,05:01:52,76
2395,05:02:02,77
2396,05:02:07,76
2397,05:02:12,74
2398,05:02:17,73
2399,05:02:22,74
2400,05:02:27,75
2401,05:02:32,76
2402,05:02:37,74
2403,05:02:47,76
2404,05:02:52,77
2405,05:02:57,77
2406,05:03:07,75
2407,05:03:17,76
2408,05:03:32,76
2409,05:03:37,77
2410,05:03:47,76
2411,05:04:02,76
2412,05:04:17,76
2413,05:04:22,78
2414,05:04:27,80
2415,05:04:32,87
2416,05:04:37,90
2417,05:04:42,93
2418,05:04:47,95
2419,05:04:52,93
2420,05:04:57,93
2421,05:05:02,93
2422,05:05:07,92
2423,05:05:12,90
2424,05:05:17,77
2425,05:05:22,68
2426,05:05:27,63
2427,05:05:32,61
2428,05:05:37,59
2429,05:05:42,58
2430,05:05:47,58
2431,05:05:52,56
2432,05:05:57,56
2433,05:06:02,57
2434,05:06:07,58
2435,05:06:12,58
2436,05:06:17,60
2437,05:06:22,61
2438,05:06:37,61
2439,05:06:52,61
2440,05:07:07,61
2441,05:07:17,60
2442,05:07:22,58
2443,05:07:32,57
2444,05:07:37,56
2445,05:07:42,56
2446,05:07:47,57
2447,05:08:02,57
2448,05:08:12,60
2449,05:08:22,59
2450,05:08:37,59
2451,05:08:47,57
2452,05:08:52,56
2453,05:08:57,55
2454,05:09:07,54
2455,05:09:12,54
2456,05:09:17,55
2457,05:09:22,57
2458,05:09:27,58
2459,05:09:32,59
2460,05:09:37,60
2461,05:09:42,63
2462,05:09:47,66
2463,05:09:52,71
2464,05:09:57,70
2465,05:10:02,65
2466,05:10:12,63
2467,05:10:27,63
2468,05:10:32,65
2469,05:10:37,66
2470,05:10:43,67
2471,05:10:48,66
2472,05:10:53,63
2473,05:11:08,63
2474,05:11:13,63
2475,05:11:23,62
2476,05:11:28,61
2477,05:11:33,59
2478,05:11:43,60
2479,05:11:48,62
2480,05:11:53,64
2481,05:12:03,65
2482,05:12:08,65
2483,05:12:13,62
2484,05:12:18,60
2485,05:12:28,61
2486,05:12:33,62
2487,05:12:38,63
2488,05:12:43,61
2489,05:12:53,61
2490,05:12:58,60
2491,05:13:03,58
2492,05:13:08,57
2493,05:13:13,60
2494,05:13:18,64
2495,05:13:28,61
2496,05:13:33,62
2497,05:13:38,64
2498,05:13:43,66
2499,05:13:48,69
2500,05:13:53,67
2501,05:14:03,68
2502,05:14:08,70
2503,05:14:18,71
2504,05:14:23,74
2505,05:14:28,76
2506,05:14:38,77
2507,05:14:43,76
2508,05:14:53,77
2509,05:14:58,78
2510,05:15:03,75
2511,05:15:08,70
2512,05:15:13,67
2513,05:15:18,71
2514,05:15:23,75
2515,05:15:28,78
2516,05:15:33,80
2517,05:15:38,81
2518,05:15:43,84
2519,05:15:48,86
2520,05:15:53,85
2521,05:15:58,81
2522,05:16:03,76
2523,05:16:08,73
2524,05:16:14,71
2525,05:16:19,70
2526,05:16:24,69
2527,05:16:39,68
2528,05:16:44,67
2529,05:16:49,66
2530,05:16:54,64
2531,05:17:04,63
2532,05:17:19,63
2533,05:17:24,64
2534,05:17:29,66
2535,05:17:34,68
2536,05:17:39,69
2537,05:17:44,68
2538,05:17:49,67
2539,05:17:54,65
2540,05:17:59,64
2541,05:18:09,63
2542,05:18:14,61
2543,05:18:19,60
2544,05:18:34,62
2545,05:18:39,63
2546,05:18:44,64
2547,05:18:49,65
2548,05:19:04,65
2549,05:19:14,64
2550,05:19:19,65
2551,05:19:27,65
2552,05:19:32,63
2553,05:19:47,64
2554,05:19:52,65
2555,05:19:57,64
2556,05:20:02,70
2557,05:20:07,73
2558,05:20:12,74
2559,05:20:17,75
2560,05:20:22,76
2561,05:20:32,77
2562,05:20:37,77
2563,05:20:47,78
2564,05:21:02,78
2565,05:21:17,78
2566,05:21:32,78
2567,05:21:42,79
2568,05:21:52,80
2569,05:21:57,79
2570,05:22:07,77
2571,05:22:12,75
2572,05:22:17,73
2573,05:22:22,72
2574,05:22:27,61
2575,05:22:32,58
2576,05:22:37,57
2577,05:22:42,56
2578,05:22:47,57
2579,05:22:52,57
2580,05:22:57,58
2581,05:23:07,57
2582,05:23:12,56
2583,05:23:22,55
2584,05:23:32,56
2585,05:23:37,57
2586,05:23:42,58
2587,05:23:52,57
2588,05:23:57,56
2589,05:24:02,54
2590,05:24:17,54
2591,05:25:33,54
2592,05:25:38,54
2593,05:25:43,53
2594,05:25:48,53
2595,05:25:53,52
2596,05:25:58,52
2597,05:26:03,51
2598,05:26:08,52
2599,05:26:13,53
2600,05:26:18,55
2601,05:26:28,55
2602,05:26:33,54
2603,05:26:43,53
2604,05:26:48,52
2605,05:26:53,51
2606,05:26:58,51
2607,05:27:03,50
2608,05:27:08,51
2609,05:27:13,54
2610,05:27:18,57
2611,05:27:28,58
2612,05:27:38,57
2613,05:27:43,56
2614,05:27:48,55
2615,05:27:53,56
2616,05:28:08,57
2617,05:28:13,56
2618,05:28:18,55
2619,05:28:23,53
2620,05:28:38,53
2621,05:28:43,52
2622,05:28:48,54
2623,05:28:53,55
2624,05:28:58,54
2625,05:29:03,53
2626,05:29:13,54
2627,05:29:18,55
2628,05:29:23,55
2629,05:29:28,54
2630,05:29:38,55
2631,05:29:43,54
2632,05:29:48,53
2633,05:29:58,54
